"Date","Open","Hight","Low","Close","Volume"
"2014-01-02",48,49,45.6,47.4,3730
"2014-01-03",47.4,47.48,44,44.6,6239
"2014-01-06",45,48,45,46.6,7527
"2014-01-07",48,50,46.4,46.6,7611
"2014-01-08",47.6,51,46.6,49,15575
"2014-01-09",51,52.8,50,50.6,20317
"2014-01-10",51,52,49.4,50.6,14108
"2014-01-13",51.4,52.78,46,47.4,16064
"2014-01-14",47.6,52.4,47.6,51.8,8966
"2014-01-15",52.8,58,52.8,54.4,34677
"2014-01-16",54,56.4,53.4,55.8,7539
"2014-01-17",55.8,57.4,52,57.4,14754
"2014-01-21",57.4,61.6,57.4,61,19109
"2014-01-22",60.8,66.8,60.4,63.4,16211
"2014-01-23",64.2,68.2,62,67.6,18464
"2014-01-24",69,69,62.4,66.2,16067
"2014-01-27",64.8,65,60,61.2,18915
"2014-01-28",60.8,63.6,60.6,63.2,6598
"2014-01-29",63.2,64.8,61.2,62.2,8392
"2014-01-30",62.4,64.6,61.8,63,4150
"2014-01-31",63,63,53.6,58.98,20960
"2014-02-03",59,60,53.6,54.6,12201
"2014-02-04",55,58.4,52.4,58,7677
"2014-02-05",58,58.2,51.4,52,12463
"2014-02-06",51.2,57.4,50.8,53.6,6500
"2014-02-07",53,53.8,48.6,49.8,13654
"2014-02-10",49.6,50.4,47.4,49,6249
"2014-02-11",48.6,49.6,41,46.6,19509
"2014-02-12",47.2,48.8,43.6,45.6,14391
"2014-02-13",45,49,45,48,6230
"2014-02-14",47.4,48.19,46.2,47.2,3126
"2014-02-18",48,48.2,45.6,46.6,6557
"2014-02-19",52.2,56,45.2,46,25547
"2014-02-20",46.6,48,44,46.4,8520
"2014-02-21",47.4,50,47,48.6,5681
"2014-02-24",49.6,50.38,48,48.8,3977
"2014-02-25",48.82,50.8,45.82,46.2,10544
"2014-02-26",46,48.6,44,44,4283
"2014-02-27",44,48.4,44,46,4280
"2014-02-28",46.4,47.4,44.6,45.4,2533
"2014-03-03",45,47.2,44.4,46.6,4499
"2014-03-04",47.6,53.18,47.4,51.6,11106
"2014-03-05",51,55.2,49.2,55,12645
"2014-03-06",54,55,51,53.4,5406
"2014-03-07",54.6,57,51.4,52.4,6498
"2014-03-10",53.8,54.2,51.8,53.2,6182
"2014-03-11",53,53.2,49,49.2,4098
"2014-03-12",50.2,51.8,48.2,49.8,5480
"2014-03-13",49.8,51.2,48.2,49.2,3583
"2014-03-14",50,52,48.4,51.4,2777
"2014-03-17",52.2,54.8,50.6,53.8,3807
"2014-03-18",54,60.07,54,57,17676
"2014-03-19",57.4,58,52.8,54.4,7044
"2014-03-20",54.4,55.4,53,53.8,2457
"2014-03-21",53.8,54.38,51.2,51.4,3556
"2014-03-24",51.6,52.6,46.6,50,6687
"2014-03-25",49.21,55,49.21,52,4165
"2014-03-26",52,52.8,50.2,50.6,2069
"2014-03-27",50.8,51.42,49.6,50.2,4283
"2014-03-28",49.8,51.8,48,49.8,4544
"2014-03-31",49.8,49.8,48,48.2,4373
"2014-04-01",47.6,49.8,47.6,49.2,5115
"2014-04-02",50,50,48.4,49.6,7078
"2014-04-03",49.2,49.6,46.6,47,4229
"2014-04-04",48,48,46.2,46.8,4012
"2014-04-07",48.4,48.4,47.2,48,3365
"2014-04-08",46.8,49.8,46.8,49.2,3440
"2014-04-09",50,50,48.2,49,2630
"2014-04-10",48.8,49.4,47,47.2,1403
"2014-04-11",46,49,46,47.2,3642
"2014-04-14",46.4,48.6,46,46.2,3262
"2014-04-15",46.2,46.4,41,41.4,14222
"2014-04-16",42,44.6,40.4,43.04,6908
"2014-04-17",43.2,44.4,42,44.2,2141
"2014-04-21",43.2,46,41.8,42.4,3862
"2014-04-22",44.4,47.4,42,47.4,4488
"2014-04-23",47.2,47.48,45.6,46.4,552
"2014-04-24",46.4,46.4,45,45.2,743
"2014-04-25",44.4,44.54,42,43.6,5209
"2014-04-28",43.2,44.8,42.54,43.2,4448
"2014-04-29",43.2,45.2,43.2,44.6,669
"2014-04-30",43.8,44.4,40.8,42.4,2909
"2014-05-01",42.62,43.8,41,41.2,1156
"2014-05-02",41.2,42,40.6,40.6,1396
"2014-05-05",41.2,42.2,38.6,41.6,4883
"2014-05-06",40.8,42,39.8,40.2,1082
"2014-05-07",39.6,39.74,38.6,38.6,5754
"2014-05-08",38.6,40,36.6,37.4,3371
"2014-05-09",36.6,36.8,32.8,33.6,11543
"2014-05-12",32.8,37.92,32.4,37,15305
"2014-05-13",36,40.8,36,39.6,3723
"2014-05-14",41,41.4,39.6,41.4,2644
"2014-05-15",40.4,41.42,37.6,40.2,4633
"2014-05-16",39.6,42,39.5,40,1002
"2014-05-19",39.4,40.2,39.4,39.6,1490
"2014-05-20",39.6,41.4,39.6,40.4,1406
"2014-05-21",40.2,41.4,39.4,41.4,1029
"2014-05-22",41.4,43.8,41.4,42,2730
"2014-05-23",41.4,43.75,41.4,43,1123
"2014-05-27",43,46.8,43,46.6,3553
"2014-05-28",47,50,47,49.4,7558
"2014-05-29",50,50,48.8,49.8,2575
"2014-05-30",50,50,49,49.2,1538
"2014-06-02",49.4,49.4,46.6,46.6,3815
"2014-06-03",46.6,46.8,46,46.4,1556
"2014-06-04",47.4,47.4,46,47,1426
"2014-06-05",46.2,49,46.2,47.6,3891
"2014-06-06",49.8,55,47.4,51.6,32000
"2014-06-09",50.6,54,49.8,50.2,5092
"2014-06-10",51.8,56,46.8,53.6,8611
"2014-06-11",54,54,52.4,53.8,3586
"2014-06-12",53,59.6,53,56.6,14415
"2014-06-13",57,58.6,55.6,56.8,7861
"2014-06-16",57.6,57.6,53.03,57,8812
"2014-06-17",54.6,58.4,53.8,55.8,4438
"2014-06-18",56.2,56.6,55.2,56.2,1508
"2014-06-19",58.8,64.6,57.8,59.4,35994
"2014-06-20",60,64.8,60,61.8,14266
"2014-06-23",62.8,63.78,59.4,62,5907
"2014-06-24",62,65.2,58,58.8,10441
"2014-06-25",59,61.2,57.6,59.2,3966
"2014-06-26",59.2,74.2,59.2,73.6,69948
"2014-06-27",71,73,65.4,68.6,64010
"2014-06-30",68.6,71,63,67,11325
"2014-07-01",66.2,66.8,62.2,63.4,11800
"2014-07-02",63,68,61.6,64.2,6741
"2014-07-03",65.6,65.6,62.7,63.6,3852
"2014-07-07",63.2,64.2,61.2,62.6,5775
"2014-07-08",61.8,62.2,58.6,59,10632
"2014-07-09",61.4,61.4,57.8,58.2,6597
"2014-07-10",57,60,54.4,59,9554
"2014-07-11",58.4,60.2,57.8,59,3903
"2014-07-14",59.6,61.6,59,59.4,2435
"2014-07-15",60.4,61,59.4,60,2273
"2014-07-16",59.4,61.6,58.6,58.6,3651
"2014-07-17",58,60.68,57.89,58.4,2039
"2014-07-18",58.2,60.6,58.2,59.8,1226
"2014-07-21",58.6,59,57,58.2,4711
"2014-07-22",57.8,60,57.8,58.6,1502
"2014-07-23",58.8,59.6,58.8,59.4,490
"2014-07-24",58.8,59.8,58.4,59,1036
"2014-07-25",59.4,59.4,56.8,58.2,1473
"2014-07-28",58.8,59,55.8,57,2893
"2014-07-29",57,59.6,56,59,3360
"2014-07-30",60,60,57.2,58,2403
"2014-07-31",57.2,58,56,56.4,1802
"2014-08-01",55.4,55.6,51.64,53,9566
"2014-08-04",54,55,50.8,52.6,2699
"2014-08-05",53.2,55.6,51.5,54.8,4331
"2014-08-06",55,57.4,53.2,56.8,5479
"2014-08-07",57.8,58,56.4,57.6,4139
"2014-08-08",57.4,58.4,57.2,57.4,1689
"2014-08-11",57.6,58.2,56.1,57.8,1461
"2014-08-12",57.8,57.82,57,57,2536
"2014-08-13",56.6,58.4,56.4,57.6,3417
"2014-08-14",58.2,58.2,57,57,832
"2014-08-15",56.6,57.4,56.4,56.9,4685
"2014-08-18",56.4,58.2,56.4,57.6,2080
"2014-08-19",57.6,59,56.2,57.6,10103
"2014-08-20",57,57.4,56.2,57,2662
"2014-08-21",58,58,56.2,57.4,836
"2014-08-22",57,57.8,56.2,57.4,2182
"2014-08-25",56.8,58.4,56.2,57,4128
"2014-08-26",56.8,59.6,55.4,58.2,3603
"2014-08-27",57,58.8,56.8,57.6,2124
"2014-08-28",57.6,60.6,57.6,59.8,2640
"2014-08-29",60,62,60,60,2609
"2014-09-02",59.4,61.4,58.8,59.6,1913
"2014-09-03",60.2,60.2,58,59,1235
"2014-09-04",59.4,59.77,57.88,59.4,1020
"2014-09-05",59,59.2,57.8,59,1350
"2014-09-08",59,61,59,59.6,5068
"2014-09-09",59.8,60.4,58.2,58.4,833
"2014-09-10",55,56.4,52.8,54.56,8210
"2014-09-11",54.2,54.6,53,53.2,3090
"2014-09-12",53.2,54.3,52.3,53,1589
"2014-09-15",53.6,53.6,49,50.6,8471
"2014-09-16",50.8,53,50.2,51.2,2559
"2014-09-17",51.8,52.2,49,50.4,5001
"2014-09-18",50,51.6,46.2,48,10287
"2014-09-19",49,49,46.4,46.8,6418
"2014-09-22",37,46,36,43.4,12986
"2014-09-23",42.6,47.22,42.6,45.6,8821
"2014-09-24",45.8,46.2,44.2,45,5503
"2014-09-25",44.6,47,44.2,46.8,3137
"2014-09-26",48.2,55.2,46.1,54.72,12291
"2014-09-29",57,62,55.6,57.6,15704
"2014-09-30",58,58.64,56,57,4401
"2014-10-01",57,57,53,53.8,6492
"2014-10-02",54.6,56,51.6,55.4,2473
"2014-10-03",57.2,59.4,55,57.8,2703
"2014-10-06",59,60,55.2,55.8,2736
"2014-10-07",55.8,58.74,54,55.2,3070
"2014-10-08",55.2,56.2,54,55.4,2311
"2014-10-09",55.2,55.8,50.8,51.32,2333
"2014-10-10",52.2,52.8,50,50,2941
"2014-10-13",50,50.2,45.3,45.8,4796
"2014-10-14",45.2,46,44.4,45.4,4354
"2014-10-15",45.4,49.8,44.2,48.2,5444
"2014-10-16",49,52,46.2,51.8,1267
"2014-10-17",52,54.4,51.2,53.6,1824
"2014-10-20",54.6,55.8,53.4,54,2043
"2014-10-21",54.8,55.6,51.4,52.2,2532
"2014-10-22",52.4,54.87,52.2,52.2,1302
"2014-10-23",53.2,56.6,52.62,53,1661
"2014-10-24",54.4,54.8,52.4,54.4,1837
"2014-10-27",53.6,55.4,52.2,52.2,2109
"2014-10-28",53.4,55.6,53.4,54,3011
"2014-10-29",54.8,56.42,54.51,55.4,5025
"2014-10-30",55,55.4,54.4,55,682
"2014-10-31",55,56.4,55,55.4,3568
"2014-11-03",54.4,59,54.4,55.8,1436
"2014-11-04",55.8,56.2,54.9,55.4,1922
"2014-11-05",56.2,56.2,54.6,54.8,722
"2014-11-06",54.8,56.2,54.8,56,1582
"2014-11-07",56.8,57,53.46,54.4,2791
"2014-11-10",55,55.2,53.4,53.8,1566
"2014-11-11",55,56,53.8,54,457
"2014-11-12",54.2,54.2,47,52.6,8792
"2014-11-13",51.4,52.6,49.4,51.4,2592
"2014-11-14",51,55,51,53.4,3408
"2014-11-17",54,54,52.62,54,667
"2014-11-18",53,53.8,53,53.4,648
"2014-11-19",52.8,54,52,53.94,1246
"2014-11-20",54,57,52.4,54.6,1793
"2014-11-21",54.4,56,52.6,53,1331
"2014-11-24",52.4,53.6,51.2,53.2,843
"2014-11-25",52.8,54.4,51.6,51.8,497
"2014-11-26",51.4,55.2,51.4,53.6,638
"2014-11-28",54.4,57.6,53.8,56.8,2003
"2014-12-01",56,56.2,52.7,53.8,1255
"2014-12-02",54,54,52,54,648
"2014-12-03",53,54,51.4,51.4,2384
"2014-12-04",52.2,52.6,50.1,50.1,891
"2014-12-05",50,52,50,50.18,971
"2014-12-08",56.8,56.8,50,50.2,1060
"2014-12-09",50,52.8,50,52.22,759
"2014-12-10",50.6,53,50.6,51.9,2009
"2014-12-11",52,53.4,46.6,48,1753
"2014-12-12",46.6,47.6,43.34,45.8,3784
"2014-12-15",45,46.4,44,44.8,2332
"2014-12-16",45,46.8,44.2,45,1510
"2014-12-17",44.2,47,43.2,46.2,4078
"2014-12-18",48.2,48.8,46,48.6,1273
"2014-12-19",48.4,48.8,46.43,47.8,1101
"2014-12-22",48.4,48.8,47.22,48.2,1264
"2014-12-23",47.6,48.8,46.8,47.7,1499
"2014-12-24",48,50,46.8,49.8,2382
"2014-12-26",50,50.8,47.8,50,2020
"2014-12-29",50.2,51.8,48.2,48.4,1481
"2014-12-30",48.2,50.6,48.2,50,4497
"2014-12-31",51.4,53.2,48.4,50,4877
"2015-01-02",51,52,50.4,51.3,2778
"2015-01-05",51.8,52.2,47.4,49.2,1886
"2015-01-06",50,50,47.6,49.4,1355
"2015-01-07",50,50,48.8,49.8,1736
"2015-01-08",51.2,52.8,50.47,52.4,2541
"2015-01-09",53,55.6,51.2,53.6,3672
"2015-01-12",54.2,54.6,50.6,51.6,1452
"2015-01-13",52.8,54,51.2,51.4,1164
"2015-01-14",52.2,53.68,50.6,52.6,1283
"2015-01-15",52.8,53,51.8,52.8,905
"2015-01-16",52.6,54.6,50.2,50.4,3186
"2015-01-20",52,53.2,47.5,48.6,3135
"2015-01-21",48.6,51.2,47.4,47.8,1659
"2015-01-22",48.4,51.6,48.4,50,3151
"2015-01-23",50.66,50.66,48.6,49.6,1152
"2015-01-26",49,51.4,48.8,50.2,2090
"2015-01-27",45.6,45.8,43.6,44.4,24849
"2015-01-28",46.4,46.6,44.2,45.6,4130
"2015-01-29",46,47.8,45.2,46.8,7010
"2015-01-30",46.8,47.5,45.6,46.2,9356
"2015-02-02",47.4,47.4,46,46.8,2432
"2015-02-03",46.8,48,46.2,47,2298
"2015-02-04",46.9,47.3,46,46.8,3782
"2015-02-05",46.4,49.2,46.4,48,2904
"2015-02-06",48,49.2,48,48,4708
"2015-02-09",48.6,51,48.4,50,3969
"2015-02-10",50.6,50.8,49.08,49.4,2527
"2015-02-11",50,52.6,45.6,47,5321
"2015-02-12",47.4,47.6,45,45.4,4925
"2015-02-13",47,47.2,46,46.4,2921
"2015-02-17",47,47.2,46.2,46.4,2291
"2015-02-18",47,48.4,46,47.8,20996
"2015-02-19",48,49.2,47,48.4,6028
"2015-02-20",48.6,50,48.2,49,5687
"2015-02-23",49,51.4,49,51,3496
"2015-02-24",54.4,55.38,52.2,54.6,9613
"2015-02-25",55,55,53.6,53.8,429
"2015-02-26",54.2,54.59,52.8,53.2,1791
"2015-02-27",53.8,54.2,51,51.8,4193
"2015-03-02",51.2,53.4,50.4,50.6,2781
"2015-03-03",51.2,51.8,48.8,51.8,4106
"2015-03-04",50,53.4,50,52.8,5094
"2015-03-05",51.4,61,51.4,61,23902
"2015-03-06",56.8,57.2,53.8,56.8,8244
"2015-03-09",56.01,58,55.8,58,6096
"2015-03-10",57.27,57.4,56,56.8,2188
"2015-03-11",56.2,57,56.2,56.2,1049
"2015-03-12",57.18,57.6,56.2,56.5,1674
"2015-03-13",56.4,58,56,56.4,7224
"2015-03-16",56.39,56.8,56,56.4,4616
"2015-03-17",55.8,57,55.6,56.2,3884
"2015-03-18",57,57,54,55.6,1468
"2015-03-19",57.8,57.8,55.6,56.4,6014
"2015-03-20",56.2,56.6,55,56.6,5679
"2015-03-23",56,56.4,53.26,55.4,5349
"2015-03-24",56.8,57.62,53,54.6,3321
"2015-03-25",54,54.93,49.6,53,6697
"2015-03-26",52.2,53,50.2,50.8,1960
"2015-03-27",50.8,50.8,49,49.6,2271
"2015-03-30",50,50.4,48.41,49,5028
"2015-03-31",49.6,51.4,49.6,50.8,3915
"2015-04-01",51.2,51.8,49.4,51.8,548
"2015-04-02",51.2,51.2,48.2,51,4222
"2015-04-06",51.4,52,49.4,50.8,2498
"2015-04-07",50.4,52.6,50.4,50.6,1260
"2015-04-08",50.6,51,48,48.6,5466
"2015-04-09",48.6,49.6,47.4,49.03,1912
"2015-04-10",49,50,48.8,49.4,1428
"2015-04-13",48.8,49.2,47.4,48,3074
"2015-04-14",47,48,41.4,46,10356
"2015-04-15",45.62,47.8,45.2,47.2,1815
"2015-04-16",47.08,47.08,44.6,45.2,3643
"2015-04-17",45.6,48.4,44.2,47.8,3246
"2015-04-20",47.8,49.8,47.1,48.8,2860
"2015-04-21",48.2,53,48.04,52,5458
"2015-04-22",52.4,52.4,51.2,51.6,1803
"2015-04-23",51.6,52,50.6,51.2,1250
"2015-04-24",50.42,51.2,49.8,50,472
"2015-04-27",50.6,52,48.6,49,1664
"2015-04-28",48.6,50,47,49,1042
"2015-04-29",49,49.2,47.6,48,1452
"2015-04-30",50.98,50.98,46.8,48.4,880
"2015-05-01",47.4,48.2,47.2,47.8,315
"2015-05-04",48.1,50,46.6,47,1471
"2015-05-05",46.8,47.8,46.8,47.8,260
"2015-05-06",48,48,46.2,46.4,916
"2015-05-07",46,47.46,46,46,929
"2015-05-08",46.4,47,46,47,1439
"2015-05-11",48,49.2,47.2,47.8,2132
"2015-05-12",47.2,48.2,47.2,48.2,350
"2015-05-13",46.4,47.4,45.6,46.6,2743
"2015-05-14",46.6,47.4,46.6,46.6,651
"2015-05-15",45.2,47.48,45.2,46.8,4087
"2015-05-18",46.6,47,46.6,46.6,2153
"2015-05-19",46.6,47,45.2,45.2,930
"2015-05-20",44.8,46.3,44.8,45.6,469
"2015-05-21",45,45.8,43.6,43.8,1443
"2015-05-22",43.2,44.4,43,44.4,2320
"2015-05-26",44.2,44.87,44,44.4,696
"2015-05-27",44.4,45,44.31,44.6,713
"2015-05-28",44.42,45,43.2,43.4,1667
"2015-05-29",44.8,45,44,44,452
"2015-06-01",45,45,43.4,43.4,7082
"2015-06-02",43,43,40,41.16,5768
"2015-06-03",41.2,43,39.8,40.2,8136
"2015-06-04",39.8,40,39,39.4,1702
"2015-06-05",38.8,38.8,35,37,11915
"2015-06-08",37.8,37.8,33.2,34.2,7122
"2015-06-09",35.4,37.8,33,34.2,8910
"2015-06-10",33.8,34.4,32,32.2,7616
"2015-06-11",31.8,31.8,29,30.2,9463
"2015-06-12",30,33.6,29.4,32,3643
"2015-06-15",32.2,32.4,31,31,1162
"2015-06-16",31,32,31,31,1650
"2015-06-17",31.1,33.8,29.58,32,7613
"2015-06-18",41,41,33.2,33.4,16680
"2015-06-19",33.4,34.5,30.6,32.2,6479
"2015-06-22",32.6,32.6,31,31.6,3552
"2015-06-23",31,34,31,31.4,6069
"2015-06-24",31.4,31.4,30.8,31.4,2393
"2015-06-25",31.18,31.8,30.6,31.6,3058
"2015-06-26",30.82,33.4,30.8,32.8,3153
"2015-06-29",32.6,32.6,29.8,31.6,10563
"2015-06-30",31.94,32,29.6,30.6,11509
"2015-07-01",29.8,29.8,28,28.2,5395
"2015-07-02",28.2,28.37,27.46,28,3446
"2015-07-06",27.2,27.4,26.2,26.6,5355
"2015-07-07",26.4,26.6,25.6,26.2,6341
"2015-07-08",25.8,26,25.6,25.6,1343
"2015-07-09",26,26,25.6,25.8,2346
"2015-07-10",26.2,27.2,25.8,26.66,1886
"2015-07-13",26.8,27,26,26.4,673
"2015-07-14",26.2,26.4,25.6,26.4,1410
"2015-07-15",26.2,26.4,26,26,340
"2015-07-16",26,26.2,26,26,707
"2015-07-17",26.2,26.4,25.6,25.6,2625
"2015-07-20",25.6,25.8,25.2,25.2,2337
"2015-07-21",24.2,25.4,23.74,24.8,3516
"2015-07-22",25,25.4,24.2,25,4541
"2015-07-23",24.4,24.86,24.4,24.6,1066
"2015-07-24",24.6,25.2,24.6,24.8,1679
"2015-07-27",24.8,25.2,24.4,24.4,2070
"2015-07-28",24.6,25.4,24.6,25,1398
"2015-07-29",25,25.6,25,25.6,2330
"2015-07-30",25.6,26.4,25.2,25.4,3268
"2015-07-31",25.6,26.4,25.4,26.4,1850
"2015-08-03",26.4,31.4,25.8,26.38,1008
"2015-08-04",25.8,26.4,24.6,25.4,4079
"2015-08-05",24.8,24.8,23.6,23.6,2087
"2015-08-06",23.6,25.4,23.6,24.8,3101
"2015-08-07",23.8,25.4,23.6,24.2,1117
"2015-08-10",23.8,25.2,23.6,23.6,1384
"2015-08-11",23.6,25,23.2,23.2,2684
"2015-08-12",21.8,23,19.62,21.4,6030
"2015-08-13",21.4,24,21.4,21.8,1818
"2015-08-14",21.89,23.6,21.8,22.6,480
"2015-08-17",21,23,21,22.2,1162
"2015-08-18",22,23,21.2,21.2,720
"2015-08-19",20.8,25.4,20.8,22.2,18944
"2015-08-20",23,23,20.2,20.26,3770
"2015-08-21",20.4,21.2,20,21,1078
"2015-08-24",21,21,19.2,20.4,2105
"2015-08-25",20.4,22.8,20,20.6,5774
"2015-08-26",20.53,20.6,20.2,20.4,2180
"2015-08-27",20.6,21,20,20,2733
"2015-08-28",20,20.8,20,20,2625
"2015-08-31",20,21,20,20.2,899
"2015-09-01",20.8,20.8,20,20.4,422
"2015-09-02",20.1,20.4,19,19.2,3435
"2015-09-03",19.2,24.8,19,23.6,18116
"2015-09-04",23.8,24.4,21.2,24,7815
"2015-09-08",25.4,25.4,23,24.2,3522
"2015-09-09",24.06,24.4,23.8,24,4347
"2015-09-10",23.81,24.68,23.8,24.4,1688
"2015-09-11",24.4,26.2,24.4,25.6,5933
"2015-09-14",25,25.8,25,25.4,2138
"2015-09-15",25.2,28.4,25.2,27.8,6372
"2015-09-16",27.6,27.6,26.4,26.6,2027
"2015-09-17",26.2,27.6,26,27,2514
"2015-09-18",26.4,28.4,26,28.4,3693
"2015-09-21",29,30,28,28.8,4283
"2015-09-22",28.4,29,27,27.8,2663
"2015-09-23",29,29,27.4,27.4,1991
"2015-09-24",27.2,28.6,27,28,3052
"2015-09-25",28,28.2,26.2,27,1255
"2015-09-28",26.4,27,25,25.6,2407
"2015-09-29",25,26.6,25,25.2,1801
"2015-09-30",26.6,26.6,25.4,26,1899
"2015-10-01",26,26.6,25,25,3317
"2015-10-02",25,26.8,25,25.8,6948
"2015-10-05",26.2,28.8,25.2,27.4,6081
"2015-10-06",27.8,29.4,26.6,28.8,3952
"2015-10-07",28.6,29.2,27.6,28.35,2305
"2015-10-08",27.4,28.4,26.8,27,2239
"2015-10-09",27.6,28.2,27,28,2060
"2015-10-12",28.4,28.4,27,27.6,860
"2015-10-13",27.58,27.6,26.6,27,1694
"2015-10-14",26.8,27.6,25.8,26.4,3509
"2015-10-15",27,27.8,26.42,27,802
"2015-10-16",27.6,28,27.4,27.4,413
"2015-10-19",26.8,28,26.6,26.6,492
"2015-10-20",26.8,28.6,26.8,27.8,2149
"2015-10-21",27.6,28.4,27.6,28,513
"2015-10-22",27.6,29,27.6,28,459
"2015-10-23",27.8,28.8,27.4,27.8,854
"2015-10-26",27.4,28.6,27.4,28,418
"2015-10-27",28,28,26.8,27.2,716
"2015-10-28",27.8,28.6,27.6,28,360
"2015-10-29",28.8,28.8,27.6,28,822
"2015-10-30",27.98,28.8,27.4,27.6,4014
"2015-11-02",28,28.4,27.2,27.6,3472
"2015-11-03",29,30,27.4,27.6,8345
"2015-11-04",27.6,28.3,27.3,27.8,1517
"2015-11-05",27.6,27.7,26.8,27,1271
"2015-11-06",27,27.1,26.2,26.8,8622
"2015-11-09",26.2,27.1,25.6,25.6,2016
"2015-11-10",25.61,25.81,24.6,24.6,7223
"2015-11-11",25,25.8,24.6,25.8,889
"2015-11-12",25.2,25.2,24.4,24.4,3200
"2015-11-13",24.8,25,24.4,25,1080
"2015-11-16",24.6,24.6,23.2,23.2,4568
"2015-11-17",23.2,23.4,22.87,23.4,1318
"2015-11-18",23.2,23.2,21.6,21.6,5814
"2015-11-19",23.2,23.33,22.4,22.8,283
"2015-11-20",23.6,23.6,23.2,23.2,427
"2015-11-23",22.8,23.4,22.4,22.4,917
"2015-11-24",22.4,23.6,22.4,23.6,739
"2015-11-25",23.2,23.8,22.4,23.6,3370
"2015-11-27",23,23.02,22.8,23,782
"2015-11-30",22.8,23.4,22.6,22.6,1419
"2015-12-01",23,23.2,22.6,22.6,952
"2015-12-02",22.6,23,22.4,22.6,5399
"2015-12-03",22.6,22.6,21.6,21.8,1325
"2015-12-04",21.64,21.9,21.6,21.6,4535
"2015-12-07",21,22.4,21,21.4,4481
"2015-12-08",21.4,22,21.4,22,4398
"2015-12-09",21.4,22.6,21.4,22.2,959
"2015-12-10",22.4,24,22.4,23.8,1894
"2015-12-11",23,24.6,22.8,23.4,3310
"2015-12-14",24,24,22.2,22.4,1765
"2015-12-15",23,23,20,21.8,2800
"2015-12-16",22.4,22.4,21.4,21.8,949
"2015-12-17",22,22.6,21.8,22.4,748
"2015-12-18",22.8,23.8,22,22.6,2230
"2015-12-21",22.02,23.8,21.8,23.4,3874
"2015-12-22",23.8,25.4,23,24.8,1183
"2015-12-23",25.2,25.4,23.2,23.6,2758
"2015-12-24",23.68,25,23.68,24,432
"2015-12-28",23.4,26.4,23.2,23.2,1677
"2015-12-29",23.6,26,21.2,21.8,3322
"2015-12-30",22.4,22.4,20.6,21.8,6086
"2015-12-31",22,22.4,21,21.4,10047
"2016-01-04",21.14,21.2,20.4,20.4,2544
"2016-01-05",21.76,21.76,20.6,20.8,885
"2016-01-06",22.8,22.82,20.65,21,2924
"2016-01-07",21,21,20,20.4,3016
"2016-01-08",20.6,21,19.6,20.2,7866
"2016-01-11",20.51,20.51,19.4,19.4,2039
"2016-01-12",19.8,20.6,13.36,19.95,4611
"2016-01-13",19.8,20.2,15.8,19.8,6378
"2016-01-14",19.4,21.8,17.8,21.2,2723
"2016-01-15",20.4,20.4,18.2,19.6,4819
"2016-01-19",20,20,19.2,19.2,1902
"2016-01-20",19.2,19.8,18.44,18.44,3489
"2016-01-21",19,19.2,17.84,17.84,1963
"2016-01-22",19.6,19.6,19.19,19.19,211
"2016-01-25",18.62,21.03,18.62,19,2269
"2016-01-26",19.4,19.59,18.9,18.9,1579
"2016-01-27",19.2,19.2,18,18.6,2192
"2016-01-28",18.2,18.2,18.2,18.4,701
"2016-01-29",18.96,20,7.2,7.5,112680
"2016-02-01",7.88,8,5.26,5.8,58264
"2016-02-02",5.8,5.9,4.8,5.04,19553
"2016-02-03",5.16,5.8,5,5.3,14926
"2016-02-04",6,6,5,5.15,29671
"2016-02-05",5.4,5.4,4.42,4.61,11819
"2016-02-08",5.6,5.6,4.48,4.91,2658
"2016-02-09",5.18,5.18,4.6,4.6,8657
"2016-02-10",4.46,4.89,4.2,4.83,8959
"2016-02-11",4.8,4.8,4.34,4.8,2089
"2016-02-12",4.8,4.8,4,4.24,1265
"2016-02-16",4.1,4.8,4.1,4.8,2616
"2016-02-17",4.1,5,4.1,4.7,1843
"2016-02-18",4.7,5.02,4.2,4.6,1374
"2016-02-19",4.9,5,4.2,4.4,3073
"2016-02-22",5,5,4.4,4.54,2296
"2016-02-23",4.6,4.8,4.4,4.6,1231
"2016-02-24",4.8,4.8,4,4.27,4427
"2016-02-25",4.46,4.46,3.2,4,4616
"2016-02-26",4,4,3.8,4,394
"2016-02-29",4,4.3,3.4,3.8,2966
"2016-03-01",3.99,4,3.2,3.2,9066
"2016-03-02",3.4,3.52,3.36,3.4,4158
"2016-03-03",3.36,3.8,3,3.2,17054
"2016-03-04",3.26,3.96,3.26,3.5,15682
"2016-03-07",3.52,4.8,3.5,4.6,20409
"2016-03-08",4.8,6,4.6,5.4,39162
"2016-03-09",5.8,5.8,4.6,5.4,9036
"2016-03-10",5.8,5.8,4.76,5.2,8656
"2016-03-11",5.17,5.38,4.2,5.2,8166
"2016-03-14",5.36,5.45,4.6,5.19,5949
"2016-03-15",4.8,5.6,4.6,5.4,5252
"2016-03-16",5.2,5.8,4.8,5.63,7576
"2016-03-17",5.63,5.8,5,5.39,14634
"2016-03-18",5.4,6.42,5.39,5.54,29016
"2016-03-21",5.4,5.6,4.8,5.4,12324
"2016-03-22",5.5,5.5,4.6,4.8,5279
"2016-03-23",5,5.25,4.6,4.6,3529
"2016-03-24",4.2,4.6,3.6,4,2667
"2016-03-28",4.2,4.4,4,4,4905
"2016-03-29",4,4.6,4,4.4,2548
