"Date","Open","Hight","Low","Close","Volume"
"2016-10-07",6.3,6.9,6.01,6.01,500
"2016-10-10",6.46,6.9,6.01,6.9,578
"2016-10-11",5.9,6.3,5.8,6,4268
"2016-10-12",5.8,6.3,5.8,5.99,1800
"2016-10-13",5.75,6.14,5.75,6.14,520
"2016-10-14",5.8,6,5.8,6,366
"2016-10-17",5.98,6.14,5.75,6.14,2042
"2016-10-20",5.82,6,5.75,6,6602
"2016-10-24",5.75,5.75,5,5,3074
"2016-10-25",4.95,5,4.95,5,1172
"2016-10-26",5,5,5,5,1841
"2016-10-27",5.5,5.5,5.25,5.25,200
"2016-10-31",5.2,5.22,5.2,5.22,1100
"2016-11-01",4.9,5.2,4.9,5.2,834
"2016-11-02",4.9,5.2,4.9,5.2,534
"2016-11-04",4.91,4.95,4.9,4.94,1100
"2016-11-07",4.9,5.25,4.8,5.25,6217
"2016-11-09",4.95,5,4.75,5,2728
"2016-11-11",4.5,4.84,3.75,4.84,12347
"2016-11-14",4.6,4.84,4.5,4.7,1847
"2016-11-15",4.6,4.84,4.54,4.84,953
"2016-11-18",4.5,4.75,4.5,4.75,662
"2016-11-21",4.5,4.85,4.5,4.85,5374
"2016-11-22",4.84,4.84,4.5,4.8,1100
"2016-11-28",4.5,4.65,4.5,4.65,5420
"2016-11-29",4,4.7,4,4.7,325
"2016-12-02",4,4.25,3.75,4.25,2898
"2016-12-05",4.25,4.7,3.1,4.64,4689
"2016-12-06",4,4.93,3.5,4.93,17608
"2016-12-07",4.5,4.8,3.9,4.8,16094
"2016-12-08",4.8,4.8,4.8,4.8,300
"2016-12-13",4.25,4.75,4.25,4.75,11500
"2016-12-14",4.7,4.7,4.7,4.7,622
"2016-12-16",4.5,4.5,4.3,4.49,3379
"2016-12-19",4.5,4.58,4.5,4.5,1592
"2016-12-20",4.25,4.28,4.1,4.19,3572
"2016-12-21",4.1,4.3,4.1,4.1,3410
"2016-12-22",4.1,4.1,4.1,4.1,5000
"2016-12-27",4.1,4.1,4.1,4.1,1500
"2016-12-28",4.05,4.05,4.05,4.05,269
"2016-12-29",3.76,3.89,3.76,3.89,1550
"2016-12-30",3.76,3.95,3.25,3.75,2272
"2017-01-03",3.99,3.99,3.99,3.99,548
"2017-01-04",3.25,3.61,3.25,3.61,700
"2017-01-05",3.64,3.64,3.55,3.55,903
"2017-01-06",3.55,3.99,3.2,3.7,10733
"2017-01-09",3.65,3.75,3.65,3.75,988
"2017-01-10",3.75,3.75,3.75,3.75,1400
"2017-01-11",3.95,3.95,3.95,3.95,100
"2017-01-12",3.95,4,3.95,4,3121
"2017-01-13",3.33,3.95,3.3,3.3,13140
"2017-01-17",3.28,3.28,3.28,3.28,2100
"2017-01-18",3.2,3.28,3.2,3.28,6186
"2017-01-19",3.25,3.62,3.25,3.25,19368
"2017-01-20",3.4,3.75,3.4,3.5,10925
"2017-01-23",3.31,3.4,2.81,3.4,12182
"2017-01-24",3.1,4.1,3.1,4.04,18512
"2017-01-25",3.55,4.15,3.3,4.15,15090
"2017-01-26",4,4.25,4,4.25,4105
"2017-01-27",4.35,4.5,4.35,4.5,1600
"2017-01-30",4.5,4.5,4.5,4.5,1021
"2017-02-01",4.02,4.2,4,4.2,16698
"2017-02-02",4.1,4.2,3.77,4.2,1600
"2017-02-03",4.11,4.11,3.9,3.9,279
"2017-02-06",4,4,4,4,200
"2017-02-07",4,4.15,3.99,4,3825
"2017-02-08",4,4,3.77,4,1100
"2017-02-09",4,4,4,4,348
"2017-02-10",4,4.2,3.87,4.15,2032
"2017-02-14",4,4,3.9,4,770
"2017-02-16",3.9,4,3.9,4,2366
"2017-02-17",4,4,4,4,525
"2017-02-22",4,4,4,4,200
"2017-02-23",4,4,4,4,230
"2017-02-24",3.95,4,3.95,4,833
"2017-02-28",4,4,3.95,4,4153
"2017-03-02",4,4.08,4,4.08,9945
"2017-03-03",4.1,4.1,4.1,4.1,1000
"2017-03-06",4,4.15,4,4.15,9649
"2017-03-07",4.2,4.75,4.2,4.75,1644
"2017-03-08",4.5,4.5,4.1,4.25,3919
"2017-03-09",4.1,4.2,4.1,4.15,7000
"2017-03-20",4.43,4.5,4.32,4.34,23869
"2017-03-21",4.34,4.43,4.26,4.39,18946
"2017-03-22",4.38,4.4,4.34,4.4,6535
"2017-03-23",4.4,4.4,4.35,4.35,23568
"2017-03-24",4.35,4.4,4.3,4.4,10091
"2017-03-27",4.42,4.42,4.3,4.33,15087
"2017-03-28",4.4,4.4,4.3,4.32,3533
"2017-03-29",4.3,4.31,4.22,4.25,59232
"2017-03-30",4.26,4.26,4.17,4.2,44218
"2017-03-31",4.2,4.25,4.17,4.24,13725
"2017-04-03",4.28,4.4,4.17,4.4,2634
"2017-04-04",4.2,4.35,4.19,4.35,3556
"2017-04-05",4.4,4.5,4.3,4.4,149715
"2017-04-06",4.36,4.48,4.25,4.4,15138
"2017-04-07",4.3,4.4,4.25,4.4,9325
"2017-04-10",4.3,4.41,4.3,4.39,1650
"2017-04-11",4.35,4.5,4.32,4.5,47670
"2017-04-12",4.35,4.37,4.25,4.3,9019
"2017-04-13",4.49,4.49,4.25,4.25,1435
"2017-04-17",4.31,4.31,4.31,4.31,2320
"2017-04-18",4.31,4.31,4.24,4.24,18785
"2017-04-19",4.01,4.3,4.01,4.15,1731
"2017-04-20",4,4.3,3.82,4.23,4311
"2017-04-21",4.1,4.2,3.84,4.1,30836
"2017-04-24",4,4.11,3.59,3.95,36613
"2017-04-25",3.95,3.96,3.75,3.86,10614
"2017-04-26",3.71,3.95,3.71,3.81,14559
"2017-04-27",3.78,4,3.61,4,13270
"2017-04-28",3.76,3.84,3.75,3.84,11630
"2017-05-01",3.62,3.75,3.5,3.5,28356
"2017-05-02",3.73,3.73,2.57,3.5,15648
"2017-05-03",3.52,3.74,3.26,3.54,13318
"2017-05-04",3.5,3.5,3,3.38,28695
"2017-05-05",3.03,3.3,2.98,3.2,19159
"2017-05-08",3.4,3.51,3.15,3.29,81854
"2017-05-09",3.2,3.7,3.2,3.55,27015
"2017-05-10",3.66,3.7,3.52,3.67,21613
"2017-05-11",3.7,3.9,3.65,3.9,49520
"2017-05-12",3.66,3.9,3.66,3.9,20988
"2017-05-15",3.7,3.85,3.65,3.65,25301
"2017-05-16",3.6,3.6,3.5,3.5,5679
"2017-05-17",3.5,3.5,2.72,3.49,45075
"2017-05-18",3.39,3.39,3.11,3.25,19927
"2017-05-19",3.16,3.56,3.15,3.56,7222
"2017-05-22",3.26,3.49,3.25,3.48,12174
"2017-05-23",3.35,3.6,3.35,3.59,14115
"2017-05-24",3.55,3.6,3.49,3.6,372810
"2017-05-25",3.6,3.69,3.42,3.68,51624
"2017-05-26",3.59,3.65,3.55,3.65,14966
"2017-05-30",3.65,3.65,3.5,3.51,4360
"2017-05-31",3.5,3.65,3.5,3.65,11976
"2017-06-01",3.54,3.87,3.54,3.79,21866
"2017-06-02",3.68,3.68,3.51,3.64,24517
"2017-06-05",3.59,3.7,3.48,3.5,20432
"2017-06-06",3.47,3.7,3.45,3.65,26851
"2017-06-07",3.65,3.65,3.45,3.63,21399
"2017-06-08",3.45,3.75,3.45,3.64,41619
"2017-06-09",3.48,3.7,3.46,3.68,44859
"2017-06-12",3.64,3.75,3.48,3.48,27835
"2017-06-13",3.48,3.75,3.45,3.67,81564
