"Date","Open","Hight","Low","Close","Volume"
"2015-02-17",15,15,13.67,13.92,1095545
"2015-02-18",15.2,15.2,13.26,14.06,2638338
"2015-02-19",13.76,14.03,12.87,13.58,1283162
"2015-02-20",13.14,13.4,13.14,13.3,729216
"2015-02-23",13.31,13.7,13.17,13.51,607252
"2015-02-24",13.78,14.19,13.56,13.77,726235
"2015-02-25",13.91,14,13.7,13.87,380209
"2015-02-26",13.59,13.86,13.3,13.61,474748
"2015-02-27",13.64,13.85,13.42,13.78,401401
"2015-03-02",13.86,14.02,13.48,13.81,514834
"2015-03-03",13.77,13.88,13.31,13.37,414602
"2015-03-04",13.32,13.88,13.29,13.61,535713
"2015-03-05",13.74,14.5,13.68,14.33,743937
"2015-03-06",14.3,15.25,14.27,15.1,1283786
"2015-03-09",15.23,15.23,13.85,14.18,828100
"2015-03-10",14.04,14.14,12.77,13.1,1160238
"2015-03-11",13.16,13.41,12.38,12.51,1242963
"2015-03-12",12.8,13.3,12.61,13.27,1075542
"2015-03-13",13.18,13.4,13,13.25,529416
"2015-03-16",13.11,13.58,13,13.09,684814
"2015-03-17",12.97,13.26,12.97,13.25,946477
"2015-03-18",13.1,13.26,12.63,12.67,955917
"2015-03-19",12.68,13,12.65,12.87,660056
"2015-03-20",12.94,13.01,12.17,12.48,1282334
"2015-03-23",12.87,12.87,12.09,12.6,900588
"2015-03-24",12.67,12.84,12.21,12.25,919852
"2015-03-25",12.35,12.54,11.72,11.87,843701
"2015-03-26",11.88,12.82,11.88,12.23,1057751
"2015-03-27",12.55,13.21,12.44,13.09,1035810
"2015-03-30",13.21,13.31,12.65,13.22,1155851
"2015-03-31",13.1,13.56,13.07,13.19,604434
"2015-04-01",13.21,13.48,12.7,13.07,664597
"2015-04-02",13.01,13.62,13.01,13.36,559500
"2015-04-06",13.27,13.52,12.89,12.95,369740
"2015-04-07",13.3,13.34,12.94,13.27,539820
"2015-04-08",13.22,13.29,12.71,12.91,565882
"2015-04-09",12.96,13.24,12.76,13.22,274577
"2015-04-10",13.26,13.38,13.1,13.23,337016
"2015-04-13",13.24,13.56,13.22,13.35,232275
"2015-04-14",13.34,13.45,12.96,13.02,494344
"2015-04-15",13.6,13.96,13.49,13.65,897907
"2015-04-16",13.6,14.17,13.31,13.99,708881
"2015-04-17",13.93,14,13.4,13.65,620148
"2015-04-20",13.7,13.72,13.14,13.31,495759
"2015-04-21",13.35,13.6,13.31,13.35,231675
"2015-04-22",13.38,13.51,13.1,13.38,302377
"2015-04-23",13.34,13.98,13.34,13.9,617391
"2015-04-24",13.94,13.95,13.32,13.47,488149
"2015-04-27",13.54,13.6,12.85,13,668330
"2015-04-28",13.05,13.32,12.81,13.21,636456
"2015-04-29",13.11,13.26,12.76,12.85,418954
"2015-04-30",12.81,12.96,12.31,12.57,806204
"2015-05-01",12.39,13.14,11.99,12.75,1302490
"2015-05-04",12.89,12.9,12.1,12.18,1169430
"2015-05-05",12.21,12.5,11.85,12.11,1283746
"2015-05-06",11.38,11.52,10.39,10.62,3472692
"2015-05-07",10.78,11.2,10.7,10.92,1416385
"2015-05-08",11,11.06,9.94,10.26,2085276
"2015-05-11",10.34,10.74,10.1,10.58,1040892
"2015-05-12",10.43,10.52,10.06,10.2,750919
"2015-05-13",10.25,10.43,9.75,9.82,1265557
"2015-05-14",9.89,10.1,9.31,10.09,1146860
"2015-05-15",10.34,10.62,9.81,10.54,1201553
"2015-05-18",10.41,10.82,10.37,10.71,997205
"2015-05-19",11.2,11.5,10.22,10.37,1644728
"2015-05-20",10.39,10.54,9.96,10.09,744786
"2015-05-21",10.1,10.15,9.76,10.01,774650
"2015-05-22",10,10.2,9.82,9.95,792721
"2015-05-26",9.91,10.12,9.67,9.79,452477
"2015-05-27",9.79,9.93,9.57,9.9,518448
"2015-05-28",9.95,10.1,9.66,9.82,597076
"2015-05-29",9.81,9.82,9.45,9.47,674462
"2015-06-01",9.52,9.63,9.03,9.29,1127232
"2015-06-02",9.34,10.03,9.3,9.77,805624
"2015-06-03",9.81,10,9.75,9.89,458331
"2015-06-04",9.7,9.7,9.15,9.26,1076552
"2015-06-05",9.01,9.25,8.87,9.13,1228135
"2015-06-08",9.11,9.29,8.9,8.99,540345
"2015-06-09",8.93,9.04,8.55,8.86,623613
"2015-06-10",8.9,9.11,8.76,8.79,531590
"2015-06-11",8.77,9.18,8.76,9.03,453307
"2015-06-12",9.01,9.26,8.98,9.15,532959
"2015-06-15",8.97,9.12,8.85,8.97,920072
"2015-06-16",8.97,9.21,8.97,9.07,624422
"2015-06-17",9.1,9.25,8.97,9.05,540517
"2015-06-18",9.06,9.15,8.95,9,453952
"2015-06-19",9,9.2,8.89,9.09,1091709
"2015-06-22",9.31,9.36,8.8,8.89,553838
"2015-06-23",8.89,9.06,8.86,8.87,417246
"2015-06-24",8.85,8.87,8.51,8.68,525022
"2015-06-25",8.72,8.79,8.45,8.5,592321
"2015-06-26",8.48,8.48,7.96,8.06,1759146
"2015-06-29",7.99,8.08,7.67,7.84,976117
"2015-06-30",7.95,7.95,7.54,7.61,678845
"2015-07-01",7.7,7.86,7.47,7.61,575440
"2015-07-02",7.62,7.75,7.54,7.62,447111
"2015-07-06",7.53,7.55,7.2,7.45,775545
"2015-07-07",7.45,7.58,7.17,7.57,908743
"2015-07-08",7.17,7.35,6.15,6.2,2310491
"2015-07-09",6.46,6.84,5.75,5.87,2326601
"2015-07-10",6.17,6.26,5.94,5.99,1230946
"2015-07-13",6.02,6.45,6.02,6.33,1115283
"2015-07-14",6.36,6.72,6.34,6.68,1077749
"2015-07-15",6.65,6.71,6.12,6.3,774594
"2015-07-16",6.31,6.44,6.12,6.33,1256155
"2015-07-17",6.35,6.51,6.26,6.45,1186718
"2015-07-20",6.58,6.66,6.15,6.16,948038
"2015-07-21",6.09,6.28,6.03,6.21,674185
"2015-07-22",6.16,6.22,5.84,5.88,595321
"2015-07-23",5.79,5.92,5.55,5.72,1211523
"2015-07-24",5.72,5.85,5.59,5.76,710410
"2015-07-27",5.61,5.72,5.42,5.64,507834
"2015-07-28",5.8,5.9,5.51,5.63,580102
"2015-07-29",5.6,5.99,5.6,5.97,483803
"2015-07-30",5.98,6.25,5.78,5.99,680894
"2015-07-31",6,6.18,5.86,5.91,585041
"2015-08-03",5.97,5.97,5.44,5.47,806623
"2015-08-04",5.47,5.66,5.38,5.64,866698
"2015-08-05",6,7.1,5.76,6.98,2645584
"2015-08-06",6.96,7,6.45,6.84,1560342
"2015-08-07",6.82,6.9,6.08,6.24,1427544
"2015-08-10",6.41,6.45,5.98,6.14,837028
"2015-08-11",5.95,6.11,5.66,5.67,676709
"2015-08-12",5.46,5.6,5.1,5.57,1378231
"2015-08-13",5.55,5.87,5.43,5.44,570909
"2015-08-14",5.48,5.66,5.43,5.5,411278
"2015-08-17",5.49,5.62,5.33,5.6,469935
"2015-08-18",5.36,5.53,4.95,5.01,1127645
"2015-08-19",4.99,5.07,4.86,4.97,450547
"2015-08-20",4.9,4.91,4.47,4.51,783546
"2015-08-21",4.52,4.61,4.24,4.42,930243
"2015-08-24",4.01,5.18,3.9,4.86,1641007
"2015-08-25",5.1,5.26,4.33,4.34,1337531
"2015-08-26",4.45,4.7,4.28,4.48,907711
"2015-08-27",4.5,4.74,4.39,4.63,662835
"2015-08-28",4.66,4.73,4.49,4.58,716761
"2015-08-31",4.57,4.89,4.57,4.6,1073281
"2015-09-01",4.57,4.68,4.38,4.42,827453
"2015-09-02",4.44,4.56,4.3,4.42,770285
"2015-09-03",4.78,4.78,4.38,4.46,1154441
"2015-09-04",4.38,4.59,4.27,4.49,796900
"2015-09-08",4.59,4.75,4.58,4.6,670968
"2015-09-09",4.67,4.82,4.4,4.44,796188
"2015-09-10",4.43,4.51,4.33,4.4,710923
"2015-09-11",4.33,4.51,4.29,4.49,642180
"2015-09-14",4.46,4.5,4.38,4.42,343624
"2015-09-15",4.38,4.51,4.36,4.48,657371
"2015-09-16",4.51,4.73,4.5,4.63,709521
"2015-09-17",4.6,4.76,4.44,4.63,864146
"2015-09-18",4.55,4.66,4.45,4.66,678922
"2015-09-21",4.63,4.69,4.35,4.39,716113
"2015-09-22",4.38,4.43,4.15,4.17,681831
"2015-09-23",4.15,4.35,4.02,4.03,517915
"2015-09-24",3.98,4.06,3.76,3.97,850367
"2015-09-25",4.04,4.13,3.82,3.9,851370
"2015-09-28",3.87,3.87,3.42,3.62,807408
"2015-09-29",3.63,3.69,3.49,3.55,795373
"2015-09-30",3.55,3.78,3.55,3.7,540459
"2015-10-01",3.76,3.83,3.51,3.65,550051
"2015-10-02",3.66,4.08,3.59,4.07,392990
"2015-10-05",4.19,4.66,4.17,4.64,855885
"2015-10-06",4.62,4.81,4.52,4.77,652339
"2015-10-07",4.82,5.09,4.75,5.05,634210
"2015-10-08",5.05,5.25,4.88,5.22,560222
"2015-10-09",5.21,5.37,5.08,5.16,504035
"2015-10-12",5.16,5.22,4.9,5.08,377401
"2015-10-13",5.01,5.16,4.86,4.88,590483
"2015-10-14",4.9,5.07,4.82,4.99,540689
"2015-10-15",5.04,5.22,4.97,5.21,845201
"2015-10-16",5.19,5.22,4.86,4.96,931904
"2015-10-19",4.9,5.11,4.82,4.98,499649
"2015-10-20",4.37,4.51,3.72,3.75,2216866
"2015-10-21",4.01,4.37,3.95,3.98,1206120
"2015-10-22",3.99,4.04,3.73,3.83,760466
"2015-10-23",3.9,4.02,3.77,3.87,435032
"2015-10-26",3.94,4.25,3.9,4.03,747067
"2015-10-27",3.96,4.1,3.49,3.5,1307962
"2015-10-28",3.54,3.82,3.53,3.7,773097
"2015-10-29",3.7,3.79,3.65,3.7,652475
"2015-10-30",3.67,3.7,3.36,3.6,1690409
"2015-11-02",3.61,3.71,3.27,3.49,1551577
"2015-11-03",3.49,3.76,3.38,3.72,1460610
"2015-11-04",2.27,2.45,2.17,2.33,7293108
"2015-11-05",2.4,2.44,2.19,2.3,2498485
"2015-11-06",2.27,2.27,2.06,2.19,2836311
"2015-11-09",2.16,2.18,2.08,2.1,1370768
"2015-11-10",2.13,2.13,1.82,1.92,1976508
"2015-11-11",1.93,1.94,1.85,1.87,897265
"2015-11-12",1.83,1.93,1.82,1.86,786694
"2015-11-13",1.84,1.93,1.84,1.88,526767
"2015-11-16",1.88,2.13,1.88,2.12,1004926
"2015-11-17",2.18,2.2,1.85,1.89,1162319
"2015-11-18",1.95,1.98,1.86,1.9,811171
"2015-11-19",1.87,1.9,1.7,1.72,1033600
"2015-11-20",1.71,1.74,1.63,1.71,722491
"2015-11-23",1.71,1.77,1.68,1.69,458797
"2015-11-24",1.69,1.79,1.67,1.73,603226
"2015-11-25",1.73,1.8,1.69,1.75,637919
"2015-11-27",1.76,1.79,1.74,1.77,127439
"2015-11-30",1.8,1.81,1.66,1.67,1113744
"2015-12-01",1.67,1.97,1.67,1.89,994879
"2015-12-02",1.9,2.07,1.85,2.02,835315
"2015-12-03",2.05,2.21,2.01,2.13,1207052
"2015-12-04",2.11,2.22,2.01,2.08,715363
"2015-12-07",2.1,2.29,2.01,2.26,1136537
"2015-12-08",2.2,2.3,2.04,2.1,836460
"2015-12-09",2.09,2.27,2.05,2.22,721375
"2015-12-10",2.23,2.23,2.01,2.15,647749
"2015-12-11",2.13,2.16,2.05,2.1,358080
"2015-12-14",2.13,2.27,2.02,2.23,847973
"2015-12-15",2.25,2.53,2.21,2.41,1389980
"2015-12-16",2.9,4.5,2.89,3.34,9972677
"2015-12-17",3.54,3.67,3.15,3.16,3035346
"2015-12-18",3.25,3.56,2.97,3.01,3739225
"2015-12-21",3.2,3.72,3.1,3.59,2602819
"2015-12-22",3.65,3.98,3.44,3.54,2483698
"2015-12-23",3.64,3.86,3.5,3.68,1401893
"2015-12-24",3.66,3.85,3.6,3.62,530595
"2015-12-28",3.58,3.61,3.37,3.59,769288
"2015-12-29",3.66,3.83,3.4,3.46,882397
"2015-12-30",3.54,3.72,3.45,3.5,978176
"2015-12-31",3.51,3.6,3.4,3.51,618222
"2016-01-04",3.43,3.56,3.19,3.49,750162
"2016-01-05",3.63,3.73,3.35,3.35,1152681
"2016-01-06",3.3,3.35,3.08,3.16,748880
"2016-01-07",3.02,3.16,2.93,3,1007345
"2016-01-08",3.1,3.17,2.9,2.99,997386
"2016-01-11",3,3.05,2.73,2.8,908797
"2016-01-12",2.83,2.92,2.42,2.71,1159195
"2016-01-13",2.68,2.86,2.42,2.5,605732
"2016-01-14",2.49,2.49,2.25,2.35,811591
"2016-01-15",2.25,2.32,2.05,2.19,1084783
"2016-01-19",2.27,2.35,2.07,2.19,884817
"2016-01-20",2.1,2.13,1.97,2.04,1011807
"2016-01-21",2.1,2.55,2.04,2.46,1016379
"2016-01-22",2.55,2.6,2.31,2.36,578234
"2016-01-25",2.43,2.5,2.25,2.31,529810
"2016-01-26",2.35,2.41,2.21,2.34,298140
"2016-01-27",2.31,2.4,2.23,2.26,343958
"2016-01-28",2.34,2.46,2.26,2.31,417061
"2016-01-29",2.33,2.44,2.32,2.43,363541
"2016-02-01",2.44,2.49,2.27,2.39,247814
"2016-02-02",2.21,2.25,2.12,2.21,401829
"2016-02-03",2.22,2.4,2.22,2.31,439118
"2016-02-04",2.35,2.4,2.28,2.31,362629
"2016-02-05",2.32,2.37,2.12,2.13,489179
"2016-02-08",2.12,2.19,2,2.09,764222
"2016-02-09",2.04,2.08,1.9,1.94,638602
"2016-02-10",2,2.08,1.85,1.9,583605
"2016-02-11",1.84,1.88,1.76,1.83,541702
"2016-02-12",1.88,1.98,1.83,1.95,504829
"2016-02-16",2.07,2.18,1.93,2.13,516687
"2016-02-17",2.12,2.29,2.06,2.24,428239
"2016-02-18",2.26,2.26,2.03,2.1,424086
"2016-02-19",2.08,2.19,2.03,2.14,347871
"2016-02-22",2.14,2.24,2.09,2.21,297473
"2016-02-23",2.22,2.41,2.21,2.35,710070
"2016-02-24",1.85,2.05,1.8,1.98,1378354
"2016-02-25",1.95,1.99,1.83,1.96,670802
"2016-02-26",1.92,2.02,1.9,1.92,678849
"2016-02-29",1.93,2.59,1.93,2.33,1366090
"2016-03-01",2.45,2.6,2.36,2.44,756913
"2016-03-02",2.44,2.64,2.44,2.61,743831
"2016-03-03",2.65,3.36,2.63,3.33,1410071
"2016-03-04",3.3,3.3,2.95,3.05,818021
"2016-03-07",3.09,3.43,3.05,3.3,769891
"2016-03-08",3.29,3.3,2.87,2.92,689345
"2016-03-09",2.95,3.17,2.93,3.11,446161
"2016-03-10",3.17,3.2,2.91,2.94,415724
"2016-03-11",2.91,3,2.81,2.94,537984
"2016-03-14",2.88,2.93,2.79,2.82,340106
"2016-03-15",2.78,2.81,2.61,2.67,306514
"2016-03-16",2.66,2.67,2.4,2.56,788254
"2016-03-17",2.61,2.77,2.58,2.7,314715
"2016-03-18",2.77,2.82,2.6,2.63,530537
"2016-03-21",2.62,2.69,2.46,2.54,270059
"2016-03-22",2.5,2.6,2.44,2.46,308057
"2016-03-23",2.45,2.49,2.25,2.26,532439
"2016-03-24",2.29,2.29,2.13,2.21,550769
"2016-03-28",2.2,2.2,2.05,2.13,493765
"2016-03-29",2.11,2.16,2.01,2.14,443291
"2016-03-30",2.21,2.42,2.15,2.29,469604
"2016-03-31",2.27,2.38,2.25,2.33,498790
"2016-04-01",2.35,2.41,2.32,2.39,381260
"2016-04-04",2.48,2.66,2.41,2.57,660099
"2016-04-05",2.6,2.69,2.52,2.59,327810
"2016-04-06",2.58,2.61,2.4,2.58,385582
"2016-04-07",2.55,2.6,2.42,2.45,293935
"2016-04-08",2.51,2.6,2.25,2.31,347214
"2016-04-11",2.31,2.5,2.31,2.32,166646
"2016-04-12",2.31,2.45,2.23,2.39,317639
"2016-04-13",2.39,2.58,2.35,2.56,464025
"2016-04-14",2.55,2.8,2.55,2.71,406916
"2016-04-15",2.68,2.74,2.5,2.57,255579
"2016-04-18",2.51,2.69,2.46,2.63,184340
"2016-04-19",2.6,2.73,2.5,2.53,275849
"2016-04-20",2.53,2.6,2.49,2.54,177421
"2016-04-21",2.55,2.64,2.41,2.49,386700
"2016-04-22",2.48,2.59,2.48,2.57,179260
"2016-04-25",2.58,2.67,2.46,2.5,350000
"2016-04-26",2.52,2.69,2.5,2.64,326558
"2016-04-27",2.62,2.78,2.62,2.68,193995
"2016-04-28",2.63,2.7,2.57,2.58,148391
"2016-04-29",2.61,2.67,2.45,2.51,274322
"2016-05-02",2.51,2.59,2.41,2.56,212022
"2016-05-03",2.41,2.56,2.37,2.46,939600
"2016-05-04",2.25,2.49,2.05,2.1,925695
"2016-05-05",2.24,2.24,2.06,2.08,427760
"2016-05-06",2.1,2.13,1.89,1.92,1010527
"2016-05-09",1.98,2.17,1.9,1.93,513237
"2016-05-10",1.9,1.98,1.87,1.94,537715
"2016-05-11",1.91,1.98,1.88,1.9,282979
"2016-05-12",1.91,1.94,1.78,1.8,592195
"2016-05-13",1.79,1.79,1.75,1.77,304642
"2016-05-16",1.8,1.87,1.73,1.81,277463
"2016-05-17",1.8,1.91,1.78,1.79,275161
"2016-05-18",1.78,1.89,1.75,1.85,372925
"2016-05-19",1.84,1.85,1.76,1.84,263975
"2016-05-20",1.86,1.87,1.84,1.85,136011
"2016-05-23",1.85,2.04,1.85,1.98,354399
"2016-05-24",2,2,1.92,1.94,205774
"2016-05-25",1.97,2.05,1.9,2.05,326188
"2016-05-26",2.08,2.08,1.97,2.01,207949
"2016-05-27",2,2.15,2,2.11,241924
"2016-05-31",2.11,2.18,2.08,2.09,240543
"2016-06-01",2.06,2.1,1.98,2.09,196514
"2016-06-02",2.08,2.13,2.06,2.09,219884
"2016-06-03",2.06,2.1,1.99,2.01,294732
"2016-06-06",2.01,2.38,2.01,2.29,636359
"2016-06-07",2.28,2.3,2.21,2.23,193340
"2016-06-08",2.23,2.27,2.18,2.23,199488
"2016-06-09",2.21,2.21,2.09,2.1,157902
"2016-06-10",2.09,2.14,2.03,2.03,221183
"2016-06-13",2.02,2.02,1.9,1.94,559372
"2016-06-14",2.02,2.06,1.93,2,173832
"2016-06-15",2,2.09,1.97,2.07,256274
"2016-06-16",2.05,2.06,2,2.01,200839
"2016-06-17",2.03,2.17,2.02,2.12,406785
"2016-06-20",2.15,2.18,2.1,2.14,187776
"2016-06-21",2.13,2.2,2.1,2.15,268033
"2016-06-22",2.15,2.18,2.11,2.13,145186
"2016-06-23",2.16,2.3,2.12,2.28,378362
"2016-06-24",2.08,2.29,2.05,2.08,2879809
"2016-06-27",2.04,2.09,1.9,1.91,602061
"2016-06-28",1.95,2,1.91,1.95,272535
"2016-06-29",1.99,2.02,1.89,1.89,366302
"2016-06-30",1.93,2.01,1.91,1.99,325990
"2016-07-01",1.95,2,1.91,1.96,295705
"2016-07-05",1.93,1.96,1.87,1.9,287526
"2016-07-06",1.9,1.94,1.85,1.89,187923
"2016-07-07",1.89,1.95,1.86,1.89,240616
"2016-07-08",1.89,2,1.89,1.96,328329
"2016-07-11",1.98,2.14,1.98,2.06,612639
"2016-07-12",2.09,2.1,1.97,2.05,366484
"2016-07-13",2.04,2.05,1.93,1.96,323924
"2016-07-14",1.97,1.99,1.9,1.9,545709
"2016-07-15",1.87,1.9,1.86,1.88,391406
"2016-07-18",1.87,1.91,1.87,1.89,278336
"2016-07-19",1.9,1.9,1.78,1.82,532945
"2016-07-20",1.82,1.87,1.78,1.84,334872
"2016-07-21",1.86,1.9,1.84,1.85,265977
"2016-07-22",1.85,1.88,1.84,1.85,153369
"2016-07-25",1.85,1.88,1.76,1.76,367703
"2016-07-26",1.76,1.86,1.76,1.78,188364
"2016-07-27",1.77,1.9,1.77,1.81,186084
"2016-07-28",1.82,1.84,1.79,1.8,184428
"2016-07-29",1.8,1.83,1.77,1.8,144171
"2016-08-01",1.77,1.85,1.77,1.81,274070
"2016-08-02",1.81,1.82,1.78,1.79,231602
"2016-08-03",1.77,1.95,1.75,1.79,290765
"2016-08-04",1.8,1.83,1.77,1.8,206107
"2016-08-05",1.81,1.89,1.81,1.89,318708
"2016-08-08",1.88,1.95,1.88,1.92,402986
"2016-08-09",1.94,2,1.93,1.98,223963
"2016-08-10",1.95,2,1.83,1.83,530369
"2016-08-11",1.82,1.88,1.78,1.78,248079
"2016-08-12",1.77,1.8,1.75,1.78,254340
"2016-08-15",1.81,1.89,1.81,1.89,283946
"2016-08-16",1.78,1.89,1.78,1.82,171035
"2016-08-17",1.84,1.85,1.81,1.83,185893
"2016-08-18",1.84,1.9,1.81,1.89,243805
"2016-08-19",1.88,1.99,1.85,1.95,349857
"2016-08-22",1.94,1.94,1.87,1.9,142980
"2016-08-23",1.89,1.93,1.88,1.92,167512
"2016-08-24",1.92,1.96,1.85,1.87,179109
"2016-08-25",1.83,1.87,1.83,1.84,121147
"2016-08-26",1.84,1.87,1.8,1.81,146402
"2016-08-29",1.8,1.86,1.8,1.84,136935
"2016-08-30",1.86,1.86,1.8,1.84,167582
"2016-08-31",1.85,1.85,1.8,1.82,103560
"2016-09-01",1.83,1.83,1.79,1.82,212417
"2016-09-02",1.83,1.83,1.79,1.82,85019
"2016-09-06",1.81,1.86,1.81,1.85,245768
"2016-09-07",1.82,1.86,1.81,1.82,130150
"2016-09-08",1.82,1.83,1.78,1.8,231466
"2016-09-09",1.81,1.82,1.78,1.8,145691
"2016-09-12",1.81,1.81,1.75,1.8,193095
"2016-09-13",1.8,1.81,1.75,1.75,158538
"2016-09-14",1.86,1.86,1.68,1.7,300850
"2016-09-15",1.68,1.74,1.66,1.67,309205
"2016-09-16",1.66,1.66,1.28,1.44,1083120
"2016-09-19",1.47,1.53,1.46,1.48,308113
"2016-09-20",1.52,1.52,1.4,1.4,254635
"2016-09-21",1.42,1.49,1.37,1.48,433424
"2016-09-22",1.5,1.72,1.5,1.67,494339
"2016-09-23",1.17,1.26,1.16,1.2,8098731
"2016-09-26",1.22,1.25,1.19,1.2,1774610
"2016-09-27",1.2,1.23,1.18,1.2,1146968
"2016-09-28",1.21,1.21,1.19,1.19,843850
"2016-09-29",1.2,1.25,1.19,1.2,2276501
"2016-09-30",1.2,1.2,1.17,1.18,526726
"2016-10-03",1.19,1.2,1.19,1.19,602007
"2016-10-04",1.2,1.22,1.18,1.2,784957
"2016-10-05",1.19,1.22,1.18,1.19,654081
"2016-10-06",1.2,1.22,1.19,1.21,668125
"2016-10-07",1.22,1.22,1.16,1.16,990928
"2016-10-10",1.19,1.19,1.04,1.06,1628526
"2016-10-11",1.02,1.14,1.02,1.07,1017183
"2016-10-12",1.1,1.1,1.02,1.09,659948
"2016-10-13",1.1,1.11,1.07,1.1,294361
"2016-10-14",1.12,1.16,1.09,1.14,1286588
"2016-10-17",1.16,1.16,1.13,1.15,517418
"2016-10-18",1.15,1.18,1.13,1.13,694516
"2016-10-19",1.13,1.13,1.11,1.12,472978
"2016-10-20",1.14,1.2,1.1,1.15,609726
"2016-10-21",1.17,1.22,1.15,1.16,756733
"2016-10-24",1.22,1.22,1.13,1.14,909988
"2016-10-25",1.13,1.17,1.1,1.11,625860
"2016-10-26",1.12,1.12,1.03,1.06,804642
"2016-10-27",1.05,1.09,1.02,1.09,646787
"2016-10-28",1.09,1.12,1.03,1.07,916759
"2016-10-31",1.07,1.08,0.98,1,983534
"2016-11-01",0.99,1.03,0.99,1.01,594954
"2016-11-02",1.1,1.24,1.06,1.17,2568180
"2016-11-03",1.21,1.21,1.16,1.2,869065
"2016-11-04",1.19,1.2,1.1,1.17,582089
"2016-11-07",1.2,1.23,1.14,1.16,946414
"2016-11-08",1.2,1.2,1.13,1.2,615152
"2016-11-09",1.04,1.15,1.03,1.11,760162
"2016-11-10",1.09,1.13,1.08,1.12,361459
"2016-11-11",1.09,1.18,1.07,1.14,352501
"2016-11-14",1.17,1.2,1.12,1.14,458784
"2016-11-15",1.15,1.17,1.05,1.05,901380
"2016-11-16",1.05,1.14,1.05,1.11,332805
"2016-11-17",1.11,1.15,1.11,1.13,222268
"2016-11-18",1.1,1.13,1.09,1.1,215615
"2016-11-21",1.1,1.12,1.07,1.08,442338
"2016-11-22",1.07,1.15,1.07,1.09,266147
"2016-11-23",1.11,1.15,1.1,1.14,378214
"2016-11-25",1.14,1.14,1.1,1.14,156695
"2016-11-28",1.1,1.13,1.1,1.13,131843
"2016-11-29",1.11,1.13,1.1,1.12,196333
"2016-11-30",1.12,1.13,1.09,1.12,199908
"2016-12-01",1.12,1.12,1.09,1.11,385570
"2016-12-02",1.11,1.15,1.09,1.14,349813
"2016-12-05",1.15,1.16,1.1,1.15,609188
"2016-12-06",1.25,1.5,1.25,1.37,5971347
"2016-12-07",1.48,1.48,1.3,1.32,1173092
"2016-12-08",1.31,1.37,1.25,1.34,642828
"2016-12-09",1.36,1.36,1.28,1.32,315501
"2016-12-12",1.3,1.32,1.25,1.25,424347
"2016-12-13",1.3,1.3,1.25,1.28,373294
"2016-12-14",1.28,1.31,1.2,1.2,400366
"2016-12-15",1.22,1.22,1.15,1.18,453363
"2016-12-16",1.16,1.26,1.16,1.24,425491
"2016-12-19",1.22,1.31,1.22,1.3,315605
"2016-12-20",1.33,1.33,1.27,1.27,412803
"2016-12-21",1.26,1.29,1.21,1.21,362892
"2016-12-22",1.23,1.25,1.2,1.23,240616
"2016-12-23",1.17,1.22,1.09,1.13,1607181
"2016-12-27",1.1,1.13,1.05,1.06,797933
"2016-12-28",1.05,1.06,0.95,0.98,2352253
"2016-12-29",0.96,0.99,0.95,0.97,828389
"2016-12-30",0.97,1.02,0.97,1.01,600629
"2017-01-03",1.02,1.05,1.01,1.05,445861
"2017-01-04",1.09,1.15,1.05,1.15,903137
"2017-01-05",1.19,1.19,1.11,1.12,308693
"2017-01-06",1.12,1.14,1.08,1.11,259696
"2017-01-09",1.1,1.11,1.08,1.11,180762
"2017-01-10",1.09,1.13,1.09,1.13,378413
"2017-01-11",1.35,1.45,1.28,1.44,3789179
"2017-01-12",1.44,1.44,1.3,1.36,1082704
"2017-01-13",1.36,1.69,1.33,1.54,2873947
"2017-01-17",1.56,1.85,1.5,1.65,3091296
"2017-01-18",1.68,1.99,1.66,1.89,2999513
"2017-01-19",1.93,1.99,1.6,1.78,2147940
"2017-01-20",1.76,1.9,1.7,1.85,693447
"2017-01-23",1.88,1.9,1.68,1.7,1030125
"2017-01-24",1.69,1.7,1.59,1.66,894293
"2017-01-25",1.66,1.76,1.66,1.71,852088
"2017-01-26",1.68,1.71,1.61,1.64,568760
"2017-01-27",1.6,1.68,1.56,1.6,671472
"2017-01-30",1.57,1.6,1.45,1.49,818526
"2017-01-31",1.45,1.54,1.45,1.49,1340052
"2017-02-01",1.5,1.54,1.46,1.51,394384
"2017-02-02",1.5,1.53,1.45,1.47,310120
"2017-02-03",1.44,1.47,1.43,1.43,713013
"2017-02-06",1.39,1.43,1.38,1.42,400337
"2017-02-07",1.4,1.47,1.4,1.45,523512
"2017-02-08",1.42,1.59,1.41,1.54,1238733
"2017-02-09",1.56,1.65,1.55,1.56,1104388
"2017-02-10",1.58,1.63,1.55,1.56,1270843
"2017-02-13",1.56,1.59,1.47,1.51,826343
"2017-02-14",1.52,1.53,1.47,1.5,772065
"2017-02-15",1.52,1.61,1.52,1.6,1097422
"2017-02-16",1.61,1.63,1.54,1.61,950768
"2017-02-17",1.65,1.67,1.59,1.64,1206476
"2017-02-21",1.69,1.73,1.65,1.69,1602298
"2017-02-22",1.7,1.72,1.61,1.61,989992
"2017-02-23",1.61,1.69,1.61,1.69,485125
"2017-02-24",1.69,1.89,1.65,1.86,1468394
"2017-02-27",1.9,2.03,1.83,1.9,1593628
"2017-02-28",1.85,1.91,1.73,1.79,1316418
"2017-03-01",1.55,1.68,1.5,1.61,4192143
"2017-03-02",1.59,1.61,1.49,1.53,979993
"2017-03-03",1.55,1.56,1.45,1.47,846304
