"Date","Open","Hight","Low","Close","Volume"
"2016-12-16",14.39,15.41,14.1,15.26,577022
"2016-12-19",15.35,15.75,14.79,15.08,334798
"2016-12-20",15.2,15.4,14.98,15.27,172467
"2016-12-21",15.28,15.8,15.01,15.28,128777
"2016-12-22",15.27,15.49,14.8,15.18,130324
"2016-12-23",15.12,15.2,14.62,14.62,163506
"2016-12-27",15,15.02,14.5,14.91,141624
"2016-12-28",14.9,15.25,14.55,14.91,65479
"2016-12-29",14.82,15.42,13.91,14.31,288143
"2016-12-30",14.31,14.55,13.95,14.4,159363
"2017-01-03",14.4,14.45,13.62,13.89,151012
"2017-01-04",14,14.66,13.73,14.61,198619
"2017-01-05",14.78,16.05,14.4,15.97,329452
"2017-01-06",16,16.46,15.25,15.26,359906
"2017-01-09",15.12,15.95,14.75,15.72,158764
"2017-01-10",15.99,15.99,14.92,15.51,125037
"2017-01-11",15.48,15.75,15.25,15.36,75104
"2017-01-12",15.33,15.64,14.73,14.95,87887
"2017-01-13",15.01,16.71,15.01,16.13,516859
"2017-01-17",16.3,16.41,15.5,15.85,172816
"2017-01-18",15.82,15.82,15.34,15.45,186683
"2017-01-19",15.42,16.24,15.42,15.6,209874
"2017-01-20",15.6,17.68,15.6,17.31,724242
"2017-01-23",17.42,18.2,16.76,17.19,457298
"2017-01-24",17.3,17.4,16.55,16.59,216848
"2017-01-25",16.63,17.17,16.27,16.27,190866
"2017-01-26",16.39,17.04,15.9,16.1,144751
"2017-01-27",16.01,16.28,15.84,15.87,75225
"2017-01-30",15.75,16.49,15.13,16.32,326437
"2017-01-31",16.11,17.55,16,17.38,313709
"2017-02-01",17.35,17.55,16.7,16.74,94304
"2017-02-02",16.71,16.94,16.27,16.36,102253
"2017-02-03",16.36,17.13,16.19,16.72,163469
"2017-02-06",16.79,17.02,16.37,16.5,95000
"2017-02-07",16.5,16.89,15.7,16.07,254571
"2017-02-08",16,16.49,15.85,16.33,113844
"2017-02-09",16.24,16.5,15.92,16.2,98457
"2017-02-10",16.13,17.25,16,16.7,462900
"2017-02-13",17.1,17.14,16.05,16.49,244116
"2017-02-14",16.65,16.65,15.86,16.08,243191
"2017-02-15",16.08,16.1,15.59,15.69,289580
"2017-02-16",15.8,15.8,14.7,14.94,922244
"2017-02-17",16.94,17,14.96,15.09,1130851
"2017-02-21",15.25,15.39,13.33,13.42,1137154
"2017-02-22",13.52,14.2,13.21,13.78,550292
"2017-02-23",13.89,13.89,13.35,13.68,251637
"2017-02-24",13.6,13.6,13.25,13.31,289751
"2017-02-27",13.28,13.39,13.13,13.24,216923
"2017-02-28",13.17,13.24,12.41,12.6,396372
"2017-03-01",12.72,13.98,12.5,13.73,753670
"2017-03-02",13.8,13.95,12.75,12.78,391875
"2017-03-03",12.78,12.8,12.12,12.42,376950
"2017-03-06",12.23,12.66,12.02,12.52,249750
"2017-03-07",12.67,13.28,12.55,13.13,230239
"2017-03-08",13.2,13.65,13.02,13.26,235707
"2017-03-09",13.34,13.47,12.85,13.11,94554
"2017-03-10",13.13,13.25,12.51,12.58,207953
"2017-03-13",12.6,12.91,12.46,12.63,134675
"2017-03-14",12.54,12.63,12.14,12.49,127569
"2017-03-15",12.47,12.88,12.22,12.82,200355
"2017-03-16",12.99,14.05,12.81,14.02,394723
"2017-03-17",14,14.6,13.46,14.49,621304
"2017-03-20",14.5,14.5,14.02,14.42,155526
"2017-03-21",14.5,14.5,13.96,14.04,258030
"2017-03-22",13.97,14.08,13.71,14.02,88060
"2017-03-23",14,14.24,13.88,14.1,70680
"2017-03-24",14.2,14.74,14.03,14.5,131610
"2017-03-27",14.12,14.58,13.81,14.35,101966
"2017-03-28",14.35,14.47,14.09,14.37,115868
"2017-03-29",14.4,14.58,14.11,14.2,78850
"2017-03-30",14.2,15.48,14.06,15.16,371232
"2017-03-31",15.21,15.69,15.01,15.16,213595
"2017-04-03",15.11,15.31,14.53,14.74,114973
"2017-04-04",14.63,14.9,14.54,14.7,61146
"2017-04-05",14.68,14.89,14.21,14.45,80916
"2017-04-06",14.37,14.84,14.02,14.72,71476
"2017-04-07",14.65,14.86,14.4,14.82,76928
"2017-04-10",15,15.09,14.5,14.96,80165
"2017-04-11",14.92,15.55,14.92,15.29,170340
"2017-04-12",15.32,15.34,14.99,15.22,80478
"2017-04-13",15.19,15.2,14.8,15.02,62561
"2017-04-17",15.01,15.04,14.3,14.62,127315
"2017-04-18",14.53,15.02,14.48,14.6,116049
"2017-04-19",14.59,14.81,14.4,14.51,51847
"2017-04-20",14.54,14.79,14.39,14.46,50725
"2017-04-21",14.4,14.9,14.25,14.67,77247
"2017-04-24",14.9,14.97,14.58,14.87,105471
"2017-04-25",14.93,15.43,14.71,15.2,278438
"2017-04-26",15.22,15.42,15.07,15.19,98491
"2017-04-27",15.18,15.25,14.8,14.96,163951
"2017-04-28",15,15.05,14.52,14.91,145653
"2017-05-01",14.86,15.04,14.53,14.89,129495
"2017-05-02",14.95,15.05,14.28,14.5,176484
"2017-05-03",14.42,14.46,14.01,14.2,157019
"2017-05-04",15.45,16.23,14.25,14.43,477927
"2017-05-05",14.45,14.46,13.62,13.81,272801
"2017-05-08",13.82,14.02,13.08,13.61,212045
"2017-05-09",13.53,13.92,13.39,13.89,147269
"2017-05-10",13.81,14.33,13.71,14.3,120360
"2017-05-11",14.22,14.29,13.92,14.08,118903
"2017-05-12",14.09,14.34,13.98,14,104934
"2017-05-15",14.13,14.34,13.96,14.07,58734
"2017-05-16",14.05,14.3,14.03,14.06,72220
"2017-05-17",13.92,14.07,13.67,13.68,60896
"2017-05-18",13.66,14.07,13.49,13.56,84621
"2017-05-19",13.57,13.81,13.38,13.54,85359
"2017-05-22",13.55,14,13.48,13.95,65138
"2017-05-23",13.97,14,13.65,13.66,64905
"2017-05-24",13.7,13.94,13.56,13.79,62414
"2017-05-25",13.77,13.88,13.53,13.78,114064
"2017-05-26",13.8,13.91,13.68,13.75,43538
"2017-05-30",13.7,13.81,13.47,13.48,43927
"2017-05-31",13.5,13.53,13.16,13.33,57630
"2017-06-01",13.39,13.94,13.15,13.86,83397
"2017-06-02",13.75,14.5,13.75,14.36,122247
"2017-06-05",14.36,14.78,14.27,14.5,81751
"2017-06-06",14.44,14.93,14.22,14.4,126087
"2017-06-07",14.48,14.66,14.2,14.6,44580
"2017-06-08",14.51,14.9,14.51,14.9,104607
"2017-06-09",14.88,15.54,13.8,14.26,252191
"2017-06-12",14.14,14.53,13.8,14.42,116154
"2017-06-13",14.44,14.68,14.18,14.39,85016
