"Date","Open","Hight","Low","Close","Volume"
"2009-03-20",NA,NA,NA,0.65,0
"2009-03-23",0.65,0.74,0.65,0.74,3200
"2009-03-24",NA,NA,NA,0.74,0
"2009-03-25",NA,NA,NA,0.74,0
"2009-03-26",0.75,0.75,0.75,0.75,2500
"2009-03-27",0.65,0.65,0.65,0.65,200
"2009-03-30",NA,NA,NA,0.65,0
"2009-03-31",0.75,0.85,0.75,0.85,300
"2009-04-01",NA,NA,NA,0.85,0
"2009-04-02",NA,NA,NA,0.85,0
"2009-04-03",NA,NA,NA,0.85,0
"2009-04-06",NA,NA,NA,0.85,0
"2009-04-07",NA,NA,NA,0.85,0
"2009-04-08",NA,NA,NA,0.85,0
"2009-04-09",NA,NA,NA,0.85,0
"2009-04-13",NA,NA,NA,0.85,0
"2009-04-14",NA,NA,NA,0.85,0
"2009-04-15",NA,NA,NA,0.85,0
"2009-04-16",NA,NA,NA,0.85,0
"2009-04-17",0.75,0.75,0.75,0.75,2500
"2009-04-20",0.75,0.75,0.75,0.75,200
"2009-04-21",0.75,0.75,0.75,0.75,1000
"2009-04-22",0.8,0.8,0.8,0.8,1000
"2009-04-23",0.75,0.85,0.75,0.85,2900
"2009-04-24",0.75,0.85,0.75,0.85,20200
"2009-04-27",0.8,1.01,0.75,0.75,15300
"2009-04-28",0.75,0.8,0.75,0.8,30000
"2009-04-29",0.85,0.85,0.8,0.8,17000
"2009-04-30",0.8,1,0.8,1,22292
"2009-05-01",1.03,1.03,1,1,13900
"2009-05-04",NA,NA,NA,1,0
"2009-05-05",1,1,1,1,5000
"2009-05-06",NA,NA,NA,1,0
"2009-05-07",1,1,1,1,2500
"2009-05-08",1.03,1.03,1,1,3700
"2009-05-11",NA,NA,NA,1,0
"2009-05-12",1,1,1,1,300
"2009-05-13",NA,NA,NA,1,0
"2009-05-14",0.8,0.8,0.8,0.8,433
"2009-05-15",NA,NA,NA,0.8,0
"2009-05-18",0.8,0.8,0.8,0.8,500
"2009-05-19",NA,NA,NA,0.8,0
"2009-05-20",NA,NA,NA,0.8,0
"2009-05-21",0.99,1,0.99,1,17100
"2009-05-22",1,1,1,1,2000
"2009-05-26",1,1,1,1,100
"2009-05-27",1,1.01,1,1.01,11000
"2009-05-28",1,1,1,1,20000
"2009-05-29",1,1.16,1,1.16,5750
"2009-06-01",NA,NA,NA,1.16,0
"2009-06-02",1.01,1.1,0.95,1,14800
"2009-06-03",0.75,0.8,0.75,0.8,1820
"2009-06-04",NA,NA,NA,0.8,0
"2009-06-05",NA,NA,NA,0.8,0
"2009-06-08",NA,NA,NA,0.8,0
"2009-06-09",NA,NA,NA,0.8,0
"2009-06-10",0.82,0.82,0.82,0.82,400
"2009-06-11",1.01,1.01,0.85,0.85,400
"2009-06-12",NA,NA,NA,0.85,0
"2009-06-15",0.85,0.85,0.85,0.85,400
"2009-06-16",0.85,0.85,0.85,0.85,1500
"2009-06-17",0.85,0.85,0.85,0.85,6523
"2009-06-18",NA,NA,NA,0.85,0
"2009-06-19",NA,NA,NA,0.85,0
"2009-06-22",NA,NA,NA,0.85,0
"2009-06-23",NA,NA,NA,0.85,0
"2009-06-24",NA,NA,NA,0.85,0
"2009-06-25",0.95,0.95,0.85,0.85,2513
"2009-06-26",0.85,0.85,0.85,0.85,650
"2009-06-29",NA,NA,NA,0.85,0
"2009-06-30",NA,NA,NA,0.85,0
"2009-07-01",0.85,0.85,0.85,0.85,5000
"2009-07-02",NA,NA,NA,0.85,0
"2009-07-06",0.82,0.82,0.82,0.82,275
"2009-07-07",NA,NA,NA,0.82,0
"2009-07-08",NA,NA,NA,0.82,0
"2009-07-09",NA,NA,NA,0.82,0
"2009-07-10",0.82,0.82,0.82,0.82,200
"2009-07-13",NA,NA,NA,0.82,0
"2009-07-14",NA,NA,NA,0.82,0
"2009-07-15",NA,NA,NA,0.82,0
"2009-07-16",0.82,0.82,0.82,0.82,100
"2009-07-17",0.75,0.75,0.75,0.75,100
"2009-07-20",NA,NA,NA,0.75,0
"2009-07-21",0.82,0.82,0.82,0.82,2500
"2009-07-22",NA,NA,NA,0.82,0
"2009-07-23",NA,NA,NA,0.82,0
"2009-07-24",0.62,0.82,0.62,0.82,471
"2009-07-27",NA,NA,NA,0.82,0
"2009-07-28",0.8,0.8,0.8,0.8,200
"2009-07-29",NA,NA,NA,0.8,0
"2009-07-30",0.8,0.8,0.8,0.8,100
"2009-07-31",0.8,0.8,0.8,0.8,1000
"2009-08-03",0.62,0.8,0.6,0.8,1500
"2009-08-04",NA,NA,NA,0.8,0
"2009-08-05",NA,NA,NA,0.8,0
"2009-08-06",NA,NA,NA,0.8,0
"2009-08-07",0.8,0.8,0.8,0.8,1915
"2009-08-10",NA,NA,NA,0.8,0
"2009-08-12",0.55,0.55,0.55,0.55,2000
"2009-08-13",0.8,0.8,0.8,0.8,100
"2009-08-14",0.8,0.8,0.8,0.8,6376
"2009-08-17",0.8,0.8,0.8,0.8,200
"2009-08-18",0.8,0.82,0.8,0.82,9705
"2009-08-19",NA,NA,NA,0.82,0
"2009-08-20",0.85,0.85,0.85,0.85,5000
"2009-08-21",NA,NA,NA,0.85,0
"2009-08-24",0.85,0.86,0.85,0.85,8533
"2009-08-25",NA,NA,NA,0.85,0
"2009-08-26",NA,NA,NA,0.85,0
"2009-08-27",NA,NA,NA,0.85,0
"2009-08-28",0.85,0.85,0.85,0.85,5000
"2009-08-31",NA,NA,NA,0.85,0
"2009-09-01",NA,NA,NA,0.85,0
"2009-09-02",0.86,0.86,0.86,0.86,5000
"2009-09-03",NA,NA,NA,0.86,0
"2009-09-04",0.86,0.86,0.86,0.86,10000
"2009-09-08",0.85,0.85,0.84,0.84,17725
"2009-09-09",0.85,0.85,0.85,0.85,5000
"2009-09-10",0.85,0.85,0.85,0.85,2500
"2009-09-11",1.07,1.07,1.07,1.07,100
"2009-09-14",0.85,0.86,0.85,0.86,14200
"2009-09-15",0.95,0.95,0.87,0.87,9000
"2009-09-16",0.95,1,0.85,0.95,12300
"2009-09-17",0.95,0.98,0.95,0.98,5300
"2009-09-18",0.85,0.95,0.85,0.85,21594
"2009-09-21",0.8,0.9,0.8,0.9,12570
"2009-09-22",0.9,0.9,0.88,0.88,10000
"2009-09-23",0.98,0.98,0.98,0.98,12500
"2009-09-24",0.95,0.98,0.9,0.98,13498
"2009-09-25",0.9,0.9,0.9,0.9,10000
"2009-09-28",0.88,0.9,0.75,0.88,13232
"2009-09-29",0.9,0.9,0.9,0.9,2000
"2009-09-30",NA,NA,NA,0.9,0
"2009-10-01",NA,NA,NA,0.9,0
"2009-10-02",0.95,0.95,0.9,0.9,950
"2009-10-05",0.9,0.9,0.9,0.9,1790
"2009-10-06",0.85,0.95,0.85,0.85,7100
"2009-10-07",0.98,0.98,0.95,0.95,12500
"2009-10-08",0.85,0.85,0.85,0.85,180
"2009-10-09",NA,NA,NA,0.85,0
"2009-10-12",NA,NA,NA,0.85,0
"2009-10-13",NA,NA,NA,0.85,0
"2009-10-14",0.95,1,0.95,1,5200
"2009-10-15",0.94,0.95,0.94,0.95,600
"2009-10-16",0.95,0.95,0.9,0.91,2310
"2009-10-19",0.84,0.95,0.84,0.85,4276
"2009-10-20",0.86,0.9,0.86,0.9,1400
"2009-10-21",NA,NA,NA,0.9,0
"2009-10-22",NA,NA,NA,0.9,0
"2009-10-23",0.6,0.95,0.6,0.95,38826
"2009-10-26",NA,NA,NA,0.95,0
"2009-10-27",NA,NA,NA,0.95,0
"2009-10-28",0.9,0.9,0.9,0.9,1631
"2009-10-29",0.8,0.85,0.8,0.85,5693
"2009-10-30",0.9,0.95,0.9,0.95,7866
"2009-11-02",1,1.1,0.63,0.9,17436
"2009-11-03",0.9,0.9,0.9,0.9,100
"2009-11-04",0.8,0.8,0.8,0.8,6300
"2009-11-05",1.08,1.09,1.08,1.09,1000
"2009-11-06",NA,NA,NA,1.09,0
"2009-11-09",0.76,0.85,0.76,0.85,3250
"2009-11-10",1.05,1.05,1.05,1.05,100
"2009-11-11",NA,NA,NA,1.05,0
"2009-11-12",NA,NA,NA,1.05,0
"2009-11-13",NA,NA,NA,1.05,0
"2009-11-16",1,1,1,1,200
"2009-11-17",0.81,1,0.81,1,5200
"2009-11-18",NA,NA,NA,1,0
"2009-11-19",0.95,0.95,0.88,0.88,15200
"2009-11-20",0.81,0.81,0.81,0.81,1100
"2009-11-23",0.81,1,0.81,1,6205
"2009-11-24",0.9,0.9,0.9,0.9,2990
"2009-11-25",0.94,0.95,0.94,0.95,541
"2009-11-27",NA,NA,NA,0.95,0
"2009-11-30",0.81,0.81,0.81,0.81,250
"2009-12-01",NA,NA,NA,0.81,0
"2009-12-02",NA,NA,NA,0.81,0
"2009-12-03",0.9,0.9,0.9,0.9,6000
"2009-12-04",0.9,0.9,0.9,0.9,600
"2009-12-07",0.9,0.9,0.81,0.81,1425
"2009-12-08",0.76,0.76,0.76,0.76,159
"2009-12-09",0.78,0.78,0.78,0.78,159
"2009-12-10",0.78,0.78,0.78,0.78,1800
"2009-12-11",NA,NA,NA,0.78,0
"2009-12-14",0.75,0.9,0.75,0.9,2600
"2009-12-15",NA,NA,NA,0.9,0
"2009-12-16",NA,NA,NA,0.9,0
"2009-12-17",0.85,0.85,0.85,0.85,11675
"2009-12-18",0.76,0.8,0.75,0.8,35100
"2009-12-21",NA,NA,NA,0.8,0
"2009-12-22",NA,NA,NA,0.8,0
"2009-12-23",NA,NA,NA,0.8,0
"2009-12-24",NA,NA,NA,0.8,0
"2009-12-28",NA,NA,NA,0.8,0
"2009-12-29",0.8,0.8,0.8,0.8,400
"2009-12-30",0.8,0.8,0.8,0.8,676
"2009-12-31",0.88,0.9,0.88,0.9,5100
"2010-01-04",NA,NA,NA,0.9,0
"2010-01-05",NA,NA,NA,0.9,0
"2010-01-06",NA,NA,NA,0.9,0
"2010-01-07",NA,NA,NA,0.9,0
"2010-01-08",NA,NA,NA,0.9,0
"2010-01-11",NA,NA,NA,0.9,0
"2010-01-12",0.8,0.8,0.8,0.8,600
"2010-01-13",0.8,0.9,0.8,0.9,750
"2010-01-14",0.9,0.9,0.9,0.9,100
"2010-01-15",0.8,0.9,0.75,0.9,16000
"2010-01-19",0.9,0.9,0.9,0.9,100
"2010-01-20",NA,NA,NA,0.9,0
"2010-01-21",0.7,0.9,0.7,0.9,7028
"2010-01-22",NA,NA,NA,0.9,0
"2010-01-25",NA,NA,NA,0.9,0
"2010-01-26",0.8,0.8,0.8,0.8,15300
"2010-01-27",0.75,0.9,0.75,0.9,2625
"2010-01-28",0.81,0.88,0.81,0.88,300
"2010-01-29",NA,NA,NA,0.88,0
"2010-02-01",NA,NA,NA,0.88,0
"2010-02-02",0.9,0.9,0.9,0.9,13753
"2010-02-03",NA,NA,NA,0.9,0
"2010-02-04",0.89,0.89,0.88,0.88,10000
"2010-02-05",0.89,0.89,0.89,0.89,5000
"2010-02-08",0.7,0.9,0.7,0.7,600
"2010-02-09",NA,NA,NA,0.7,0
"2010-02-10",0.9,0.9,0.9,0.9,100
"2010-02-11",NA,NA,NA,0.9,0
"2010-02-12",NA,NA,NA,0.9,0
"2010-02-16",NA,NA,NA,0.9,0
"2010-02-17",NA,NA,NA,0.9,0
"2010-02-18",NA,NA,NA,0.9,0
"2010-02-19",NA,NA,NA,0.9,0
"2010-02-22",NA,NA,NA,0.9,0
"2010-02-23",NA,NA,NA,0.9,0
"2010-02-24",0.85,0.85,0.85,0.85,200
"2010-02-25",NA,NA,NA,0.85,0
"2010-02-26",NA,NA,NA,0.85,0
"2010-03-01",0.75,1,0.75,1,4900
"2010-03-02",NA,NA,NA,1,0
"2010-03-03",NA,NA,NA,1,0
"2010-03-04",0.8,0.8,0.8,0.8,100
"2010-03-05",0.95,0.95,0.95,0.95,100
"2010-03-08",0.8,0.9,0.8,0.9,5848
"2010-03-09",NA,NA,NA,0.9,0
"2010-03-10",NA,NA,NA,0.9,0
"2010-03-11",0.76,0.76,0.76,0.76,990
"2010-03-12",0.9,0.9,0.9,0.9,100
"2010-03-15",NA,NA,NA,0.9,0
"2010-03-16",0.8,0.9,0.8,0.9,15841
"2010-03-17",0.9,0.9,0.9,0.9,595
"2010-03-18",0.85,0.85,0.85,0.85,11500
"2010-03-19",0.85,0.85,0.85,0.85,13900
"2010-03-22",0.8,0.85,0.8,0.8,7100
"2010-03-23",0.8,0.8,0.75,0.75,30000
"2010-03-24",NA,NA,NA,0.75,0
"2010-03-25",NA,NA,NA,0.75,0
"2010-03-26",NA,NA,NA,0.75,0
"2010-03-29",NA,NA,NA,0.75,0
"2010-03-30",0.85,0.85,0.85,0.85,100
"2010-03-31",NA,NA,NA,0.85,0
"2010-04-05",NA,NA,NA,0.85,0
"2010-04-06",NA,NA,NA,0.85,0
"2010-04-07",NA,NA,NA,0.85,0
"2010-04-08",NA,NA,NA,0.85,0
"2010-04-09",NA,NA,NA,0.85,0
"2010-04-12",0.8,0.8,0.72,0.72,11114
"2010-04-13",0.8,0.8,0.8,0.8,11000
"2010-04-14",NA,NA,NA,0.8,0
"2010-04-15",NA,NA,NA,0.8,0
"2010-04-16",NA,NA,NA,0.8,0
"2010-04-19",0.8,0.8,0.8,0.8,6483
"2010-04-20",NA,NA,NA,0.8,0
"2010-04-21",NA,NA,NA,0.8,0
"2010-04-22",0.7,0.85,0.7,0.85,11211
"2010-04-23",0.85,0.85,0.85,0.85,220
"2010-04-26",NA,NA,NA,0.85,0
"2010-04-27",NA,NA,NA,0.85,0
"2010-04-28",NA,NA,NA,0.85,0
"2010-04-29",NA,NA,NA,0.85,0
"2010-04-30",NA,NA,NA,0.85,0
"2010-05-03",0.75,0.75,0.75,0.75,4950
"2010-05-04",0.67,0.67,0.67,0.67,2000
"2010-05-05",NA,NA,NA,0.67,0
"2010-05-06",NA,NA,NA,0.67,0
"2010-05-07",NA,NA,NA,0.67,0
"2010-05-10",0.75,0.75,0.75,0.75,1000
"2010-05-11",NA,NA,NA,0.75,0
"2010-05-12",NA,NA,NA,0.75,0
"2010-05-13",0.65,0.78,0.65,0.78,700
"2010-05-14",0.67,0.67,0.67,0.67,100
"2010-05-17",0.8,0.8,0.8,0.8,3176
"2010-05-18",NA,NA,NA,0.8,0
"2010-05-19",NA,NA,NA,0.8,0
"2010-05-20",0.68,0.68,0.68,0.68,321
"2010-05-21",0.8,0.8,0.8,0.8,200
"2010-05-24",NA,NA,NA,0.8,0
"2010-05-25",NA,NA,NA,0.8,0
"2010-05-26",NA,NA,NA,0.8,0
"2010-05-27",NA,NA,NA,0.8,0
"2010-05-28",NA,NA,NA,0.8,0
"2010-06-01",NA,NA,NA,0.8,0
"2010-06-02",0.8,0.8,0.8,0.8,200
"2010-06-03",0.8,0.8,0.8,0.8,1156
"2010-06-04",NA,NA,NA,0.8,0
"2010-06-07",0.75,0.75,0.67,0.67,200
"2010-06-08",0.75,0.75,0.75,0.75,200
"2010-06-09",NA,NA,NA,0.75,0
"2010-06-10",0.66,0.66,0.66,0.66,100
"2010-06-11",0.75,0.75,0.75,0.75,200
"2010-06-14",0.75,0.75,0.75,0.75,10500
"2010-06-15",NA,NA,NA,0.75,0
"2010-06-16",NA,NA,NA,0.75,0
"2010-06-17",NA,NA,NA,0.75,0
"2010-06-18",0.7,0.84,0.65,0.77,7500
"2010-06-21",0.84,0.84,0.84,0.84,1500
"2010-06-22",0.65,0.65,0.65,0.65,300
"2010-06-23",NA,NA,NA,0.65,0
"2010-06-24",0.65,0.65,0.65,0.65,300
"2010-06-25",NA,NA,NA,0.65,0
"2010-06-28",NA,NA,NA,0.65,0
"2010-06-29",NA,NA,NA,0.65,0
"2010-06-30",NA,NA,NA,0.65,0
"2010-07-01",NA,NA,NA,0.65,0
"2010-07-02",0.75,0.75,0.61,0.61,13100
"2010-07-06",NA,NA,NA,0.61,0
"2010-07-07",0.75,0.75,0.75,0.75,2667
"2010-07-08",0.75,0.75,0.75,0.75,7000
"2010-07-09",0.75,0.75,0.75,0.75,10000
"2010-07-12",NA,NA,NA,0.75,0
"2010-07-13",0.8,0.8,0.8,0.8,500
"2010-07-14",NA,NA,NA,0.8,0
"2010-07-15",0.77,0.77,0.77,0.77,9633
"2010-07-16",NA,NA,NA,0.77,0
"2010-07-19",NA,NA,NA,0.77,0
"2010-07-20",NA,NA,NA,0.77,0
"2010-07-21",NA,NA,NA,0.77,0
"2010-07-22",NA,NA,NA,0.77,0
"2010-07-23",0.61,0.8,0.61,0.8,234
"2010-07-26",0.61,0.62,0.61,0.62,10100
"2010-07-27",NA,NA,NA,0.62,0
"2010-07-28",NA,NA,NA,0.62,0
"2010-07-29",0.7,0.7,0.7,0.7,100
"2010-07-30",0.62,0.62,0.62,0.62,175
"2010-08-02",NA,NA,NA,0.62,0
"2010-08-03",NA,NA,NA,0.62,0
"2010-08-04",NA,NA,NA,0.62,0
"2010-08-05",0.6,0.6,0.6,0.6,359
"2010-08-06",NA,NA,NA,0.6,0
"2010-08-09",NA,NA,NA,0.6,0
"2010-08-10",NA,NA,NA,0.6,0
"2010-08-11",0.61,0.61,0.61,0.61,1322
"2010-08-12",0.63,0.75,0.63,0.75,2750
"2010-08-13",NA,NA,NA,0.75,0
"2010-08-16",0.62,0.66,0.62,0.65,13350
"2010-08-17",0.62,0.62,0.61,0.62,11872
"2010-08-18",0.63,0.63,0.61,0.61,8500
"2010-08-19",0.6,0.6,0.6,0.6,5000
"2010-08-20",NA,NA,NA,0.6,0
"2010-08-23",NA,NA,NA,0.6,0
"2010-08-24",NA,NA,NA,0.6,0
"2010-08-25",0.6,0.6,0.6,0.6,10800
"2010-08-26",NA,NA,NA,0.6,0
"2010-08-27",0.6,0.6,0.6,0.6,17500
"2010-08-30",NA,NA,NA,0.6,0
"2010-08-31",0.6,0.6,0.58,0.58,8100
"2010-09-01",0.6,0.61,0.6,0.6,7400
"2010-09-02",0.58,0.58,0.58,0.58,1000
"2010-09-03",0.58,0.58,0.58,0.58,200
"2010-09-07",0.6,0.6,0.6,0.6,100
"2010-09-08",0.6,0.65,0.6,0.65,1070
"2010-09-09",NA,NA,NA,0.65,0
"2010-09-10",0.58,0.58,0.57,0.57,10000
"2010-09-17",0.6,0.65,0.5,0.56,25632
"2010-09-21",0.56,0.6,0.56,0.57,8926
"2010-09-24",0.6,0.6,0.56,0.56,1610
"2010-09-27",0.56,0.56,0.55,0.55,24611
"2010-09-28",0.55,0.55,0.55,0.55,8052
"2010-09-30",0.56,0.56,0.56,0.56,3000
"2010-10-01",0.55,0.56,0.51,0.56,3500
"2010-10-06",0.31,0.56,0.31,0.56,7200
"2010-10-11",0.51,0.51,0.51,0.51,802
"2010-10-12",0.51,0.51,0.51,0.51,1000
"2010-10-13",0.55,0.56,0.55,0.56,3800
"2010-10-14",0.51,0.51,0.51,0.51,5000
"2010-10-18",0.43,0.5,0.43,0.45,800
"2010-10-19",0.56,0.56,0.45,0.45,1400
"2010-10-21",0.45,0.45,0.45,0.45,1250
"2010-10-27",0.56,0.56,0.56,0.56,20500
"2010-10-28",0.56,0.57,0.56,0.57,20880
"2010-11-01",0.5,0.5,0.45,0.45,12000
"2010-11-02",0.45,0.45,0.45,0.45,1733
"2010-11-03",0.49,0.49,0.49,0.49,6500
"2010-11-04",0.62,0.62,0.62,0.62,13500
"2010-11-08",0.65,0.65,0.65,0.65,8000
"2010-11-16",0.65,0.65,0.65,0.65,400
"2010-11-17",0.55,0.65,0.55,0.65,15340
"2010-11-18",0.45,0.45,0.45,0.45,1050
"2010-11-24",0.45,0.5,0.45,0.5,600
"2010-11-30",0.5,0.5,0.5,0.5,8100
"2010-12-02",0.5,0.5,0.5,0.5,150
"2010-12-08",0.5,0.5,0.5,0.5,250
"2010-12-09",0.5,0.5,0.5,0.5,1000
"2010-12-13",0.55,0.6,0.55,0.6,3355
"2010-12-14",0.5,0.5,0.5,0.5,200
"2010-12-16",0.6,0.6,0.6,0.6,300
"2010-12-17",0.5,0.75,0.44,0.44,6895
"2010-12-20",0.51,0.51,0.51,0.51,200
"2010-12-22",0.51,0.51,0.45,0.5,3561
"2010-12-27",0.51,0.51,0.51,0.51,2100
"2010-12-29",0.52,0.52,0.52,0.52,1200
"2010-12-30",0.52,0.52,0.51,0.51,14265
"2010-12-31",0.51,0.55,0.51,0.55,1500
"2011-01-10",0.55,0.55,0.55,0.55,6000
"2011-01-18",0.56,0.6,0.56,0.6,5000
"2011-01-19",0.56,0.56,0.56,0.56,17800
"2011-01-21",0.65,0.65,0.65,0.65,400
"2011-01-24",0.65,0.65,0.65,0.65,1591
"2011-01-25",0.55,0.55,0.55,0.55,150
"2011-01-26",0.65,0.65,0.65,0.65,2000
"2011-01-27",0.75,0.75,0.75,0.75,5000
"2011-01-31",0.75,0.75,0.75,0.75,200
"2011-02-07",0.7,0.7,0.7,0.7,3082
"2011-02-10",0.55,0.7,0.55,0.7,4800
"2011-02-15",0.72,0.75,0.72,0.75,3900
"2011-02-16",0.73,0.75,0.73,0.75,17200
"2011-02-17",0.47,0.8,0.47,0.8,21187
"2011-03-03",0.55,0.55,0.55,0.55,800
"2011-03-07",0.57,0.57,0.57,0.57,200
"2011-03-10",0.57,0.75,0.57,0.75,400
"2011-03-21",0.6,0.6,0.6,0.6,5338
"2011-03-25",0.57,0.58,0.57,0.58,2100
"2011-03-28",0.51,0.51,0.51,0.51,4000
"2011-03-29",0.5,0.5,0.5,0.5,6500
"2011-03-30",0.5,0.55,0.5,0.5,231150
"2011-03-31",0.57,0.57,0.57,0.57,500
"2011-04-04",0.51,0.51,0.5,0.51,383800
"2011-04-05",0.6,0.6,0.6,0.6,6550
"2011-04-12",0.55,0.55,0.55,0.55,5500
"2011-04-26",0.48,0.48,0.48,0.48,26190
"2011-04-29",0.55,0.55,0.55,0.55,5000
"2011-05-02",0.6,0.6,0.6,0.6,1650
"2011-05-04",0.55,0.55,0.55,0.55,5000
"2011-05-05",0.55,0.6,0.55,0.6,15800
"2011-05-12",0.59,0.6,0.59,0.6,10100
"2011-05-13",0.6,0.6,0.6,0.6,4500
"2011-05-16",0.6,0.6,0.6,0.6,175
"2011-05-17",0.5,0.5,0.5,0.5,2000
"2011-05-23",0.55,0.65,0.55,0.65,11300
"2011-06-09",0.48,0.48,0.48,0.48,125
"2011-06-10",0.73,0.73,0.73,0.73,150
"2011-06-13",0.73,0.73,0.6,0.6,2059
"2011-06-14",0.76,0.9,0.75,0.9,57837
"2011-06-15",0.81,0.81,0.81,0.81,2900
"2011-06-17",0.82,0.87,0.82,0.87,3519
"2011-06-20",0.84,0.85,0.84,0.84,104636
"2011-06-21",0.89,0.89,0.89,0.89,200
"2011-06-22",0.89,0.9,0.86,0.86,21969
"2011-06-23",0.86,0.86,0.86,0.86,100
"2011-06-24",0.86,0.87,0.86,0.87,17607
"2011-06-27",0.98,0.98,0.98,0.98,100
"2011-06-28",0.98,0.98,0.9,0.9,2000
"2011-06-29",0.92,0.92,0.92,0.92,100
"2011-06-30",0.99,0.99,0.99,0.99,975
"2011-07-07",0.99,0.99,0.99,0.99,101
"2011-07-20",0.99,0.99,0.92,0.92,1727
"2011-07-21",0.99,0.99,0.9,0.99,14500
"2011-07-22",0.99,0.99,0.99,0.99,150
"2011-07-25",0.66,0.97,0.66,0.97,475
"2011-07-28",0.88,0.88,0.88,0.88,800
"2011-07-29",0.68,0.75,0.68,0.75,2000
"2011-08-01",0.99,0.99,0.99,0.99,100
"2011-08-03",0.99,0.99,0.99,0.99,760
"2011-08-09",0.99,0.99,0.99,0.99,100
"2011-08-10",0.99,0.99,0.99,0.99,1000
"2011-08-12",0.99,0.99,0.99,0.99,1000
"2011-08-15",0.66,0.66,0.66,0.66,1100
"2011-08-18",0.66,0.66,0.66,0.66,1000
"2011-08-31",0.7,0.7,0.7,0.7,1500
"2011-09-01",0.7,0.75,0.7,0.75,9800
"2011-09-12",0.8,0.8,0.8,0.8,15000
"2011-09-20",0.85,0.85,0.85,0.85,200
"2011-09-22",0.95,0.95,0.95,0.95,200
"2011-09-26",0.95,0.95,0.8,0.8,22975
"2011-09-27",0.9,0.9,0.9,0.9,5000
"2011-09-28",0.94,0.98,0.94,0.98,6200
"2011-10-06",0.88,0.97,0.88,0.88,6400
"2011-10-10",0.88,0.88,0.88,0.88,1300
"2011-10-12",0.88,0.88,0.66,0.66,20000
"2011-10-13",0.66,0.91,0.66,0.91,7475
"2011-10-18",0.66,0.66,0.66,0.66,3000
"2011-10-24",0.9,0.9,0.9,0.9,3500
"2011-10-27",0.8,0.8,0.8,0.8,10700
"2011-10-28",0.79,0.8,0.79,0.8,3000
"2011-10-31",0.9,0.95,0.89,0.95,14000
"2011-11-01",1.01,3,1.01,1.26,33100
"2011-11-02",1.01,1.01,1,1.01,9500
"2011-11-04",1,1,1,1,9100
"2011-11-07",1,1,1,1,1100
"2011-11-09",1.01,1.5,1.01,1.39,12327
"2011-11-10",1.25,1.25,1.25,1.25,1000
"2011-11-11",1.25,1.29,1.25,1.29,2750
"2011-11-15",1.34,1.34,1.1,1.25,6700
"2011-11-16",1.28,1.29,1.15,1.15,5150
"2011-11-17",1.2,1.2,1.2,1.2,800
"2011-11-18",1.29,1.29,1.29,1.29,2500
"2011-11-21",1.06,1.25,1.06,1.25,5500
"2011-11-22",1.25,1.25,1.25,1.25,1000
"2011-11-29",1.2,1.25,1.2,1.25,3400
"2011-11-30",1.25,1.43,1.15,1.43,2550
"2011-12-01",1.25,1.3,1.25,1.3,7900
"2011-12-02",1.25,1.25,1.25,1.25,1100
"2011-12-05",1.25,1.25,1.25,1.25,1500
"2011-12-06",1.25,1.25,1.25,1.25,1315
"2011-12-09",1.25,1.25,1.25,1.25,6500
"2011-12-13",1.3,1.3,1.25,1.25,4700
"2011-12-14",1.31,1.31,1.3,1.3,3000
"2011-12-15",1.42,1.5,1.25,1.25,51400
"2011-12-19",1.25,1.25,1.25,1.25,6700
"2011-12-23",1.3,1.3,1.3,1.3,10000
"2011-12-27",1.3,1.3,1.3,1.3,200
"2011-12-28",1.3,1.45,1.3,1.45,4101
"2011-12-29",1.3,1.3,1.25,1.25,1500
"2011-12-30",1.25,1.25,1.25,1.25,300
"2012-01-03",1.35,1.35,1.35,1.35,500
"2012-01-09",1.3,1.3,1.3,1.3,100
"2012-01-12",1.25,1.3,1.25,1.3,350
"2012-01-13",1.3,1.3,1.3,1.3,10000
"2012-01-18",1.4,1.4,1.4,1.4,775
"2012-01-20",1.5,1.52,1.4,1.5,83000
"2012-01-23",1.51,1.55,1.5,1.5,15002
"2012-01-24",1.5,1.5,1.5,1.5,500
"2012-01-25",1.5,1.5,1.48,1.48,6125
"2012-01-26",1.37,1.37,1.37,1.37,8200
"2012-01-30",1.75,1.75,1.2,1.2,1200
"2012-01-31",1.5,1.5,1.5,1.5,2400
"2012-02-01",1.51,1.55,1.51,1.55,58731
"2012-02-02",1.55,1.55,1.5,1.5,8169
"2012-02-06",1.27,1.5,1.27,1.5,400
"2012-02-07",1.5,1.5,1.5,1.5,300
"2012-02-08",1.5,1.5,1.5,1.5,1500
"2012-02-14",1.45,1.5,1.45,1.5,9000
"2012-02-15",1.5,1.5,1.5,1.5,5200
"2012-02-16",1.5,1.5,1.5,1.5,2300
"2012-02-17",1.45,1.45,1.45,1.45,125
"2012-02-22",1.45,1.45,1.45,1.45,100
"2012-02-28",1.45,1.45,1.45,1.45,4400
"2012-03-01",1.5,1.5,1.5,1.5,1500
"2012-03-07",1.5,1.5,1.5,1.5,100
"2012-03-08",1.5,1.5,1.5,1.5,5000
"2012-03-09",1.47,1.55,1.47,1.55,1300
"2012-03-12",1.54,1.54,1.53,1.53,900
"2012-03-14",1.56,1.62,1.5,1.5,9000
"2012-03-15",1.45,1.7,1.45,1.7,625
"2012-03-16",1.53,1.55,1.45,1.55,49407
