"Date","Open","Hight","Low","Close","Volume"
"2011-08-26",2.51,2.64,2.48,2.58,91917
"2011-08-29",2.58,2.78,2.54,2.76,238106
"2011-08-30",2.71,2.9,2.66,2.85,122833
"2011-08-31",2.86,2.92,2.54,2.56,227716
"2011-09-01",2.55,2.59,2.43,2.51,244154
"2011-09-02",2.44,2.59,2.35,2.48,259288
"2011-09-06",2.36,2.48,2.31,2.42,111130
"2011-09-07",2.47,2.52,2.46,2.51,233725
"2011-09-08",2.48,2.57,2.45,2.5,128794
"2011-09-09",2.46,2.51,2.38,2.49,176902
"2011-09-12",2.44,2.57,2.42,2.5,158985
"2011-09-13",2.51,2.61,2.5,2.59,121622
"2011-09-14",2.62,2.75,2.58,2.68,194378
"2011-09-15",2.67,2.67,2.49,2.53,207289
"2011-09-16",2.55,2.63,2.49,2.61,189007
"2011-09-19",2.56,2.59,2.48,2.54,166406
"2011-09-20",2.53,2.63,2.48,2.6,176737
"2011-09-21",2.59,2.78,2.59,2.65,239891
"2011-09-22",2.54,2.72,2.53,2.62,238466
"2011-09-23",2.62,2.88,2.53,2.86,334806
"2011-09-26",2.88,3.12,2.73,3.09,273517
"2011-09-27",3.09,3.12,2.85,2.9,293801
"2011-09-28",2.97,3.09,2.95,2.99,637017
"2011-09-29",3.08,3.15,2.92,3.1,1419392
"2011-09-30",3.05,3.1,2.97,3,492456
"2011-10-03",2.95,3.01,2.78,2.78,371249
"2011-10-04",2.76,2.96,2.68,2.94,294105
"2011-10-05",2.96,3.02,2.82,3.02,173353
"2011-10-06",3,3,2.89,2.93,224286
"2011-10-07",2.95,2.95,2.82,2.85,326072
"2011-10-10",2.91,3,2.83,3,292067
"2011-10-11",2.96,2.99,2.87,2.91,195374
"2011-10-12",2.94,3,2.87,2.91,302319
"2011-10-13",2.9,3.08,2.89,3.06,259126
"2011-10-14",3.09,3.15,2.98,3.08,178368
"2011-10-17",3.05,3.09,2.89,2.89,195833
"2011-10-18",2.92,3.14,2.83,3.04,245783
"2011-10-19",3.04,3.08,2.87,2.93,116449
"2011-10-20",2.92,3,2.87,2.93,126271
"2011-10-21",3.01,3.01,2.9,2.99,160189
"2011-10-24",3,3.16,2.9,3.16,173315
"2011-10-25",3.12,3.13,2.97,3.01,229239
"2011-10-26",3.08,3.12,3,3.08,172704
"2011-10-27",3.2,3.44,3.19,3.44,500800
"2011-10-28",3.43,3.5,3.27,3.27,218390
"2011-10-31",3.24,3.29,3.07,3.07,138641
"2011-11-01",2.97,3.13,2.96,3.01,300944
"2011-11-02",3.08,3.17,3,3.15,141383
"2011-11-03",3.2,3.23,3.06,3.17,160666
"2011-11-04",2.85,3.02,2.76,3,164469
"2011-11-07",2.98,3.02,2.85,3,156368
"2011-11-08",3.01,3.01,2.85,2.97,209837
"2011-11-09",2.87,2.87,2.61,2.67,532330
"2011-11-10",2.7,2.79,2.61,2.63,324302
"2011-11-11",2.66,2.69,2.57,2.62,199716
"2011-11-14",2.6,2.64,2.42,2.48,351359
"2011-11-15",2.45,2.55,2.45,2.53,141454
"2011-11-16",2.49,2.54,2.48,2.5,148369
"2011-11-17",2.48,2.54,2.45,2.52,102432
"2011-11-18",2.49,2.53,2.46,2.5,259058
"2011-11-21",2.45,2.52,2.43,2.5,148695
"2011-11-22",2.47,2.72,2.39,2.39,149501
"2011-11-23",2.33,2.4,2.25,2.27,247641
"2011-11-25",2.25,2.37,2.25,2.27,183076
"2011-11-28",2.35,2.57,2.34,2.54,243356
"2011-11-29",2.51,2.55,2.35,2.46,159806
"2011-11-30",2.57,2.92,2.48,2.88,573405
"2011-12-01",2.85,2.86,2.62,2.63,344551
"2011-12-02",2.64,2.67,2.57,2.63,75695
"2011-12-05",2.67,2.81,2.62,2.79,150320
"2011-12-06",2.78,2.8,2.65,2.74,131359
"2011-12-07",2.72,2.77,2.64,2.69,90502
"2011-12-08",2.65,2.68,2.5,2.52,112139
"2011-12-09",2.54,2.91,2.54,2.85,180383
"2011-12-12",2.79,2.91,2.71,2.89,156004
"2011-12-13",2.91,2.93,2.7,2.71,159053
"2011-12-14",2.69,2.81,2.66,2.8,190057
"2011-12-15",2.86,2.86,2.69,2.79,229117
"2011-12-16",2.83,2.89,2.58,2.63,696737
"2011-12-19",2.64,2.71,2.6,2.64,134407
"2011-12-20",2.7,2.8,2.61,2.72,270608
"2011-12-21",2.72,2.78,2.47,2.47,178088
"2011-12-22",2.48,2.58,2.48,2.52,250259
"2011-12-23",2.53,2.61,2.51,2.59,243486
"2011-12-27",2.57,2.6,2.55,2.57,88220
"2011-12-28",2.59,2.71,2.55,2.68,317038
"2011-12-29",2.68,2.84,2.68,2.73,1383517
"2011-12-30",2.75,2.78,2.55,2.58,327547
"2012-01-03",2.65,2.7,2.55,2.63,219134
"2012-01-04",2.6,2.62,2.56,2.59,196527
"2012-01-05",2.56,2.61,2.55,2.58,68930
"2012-01-06",2.57,2.6,2.5,2.53,54305
"2012-01-09",2.54,2.54,2.45,2.46,92619
"2012-01-10",2.5,2.61,2.47,2.57,78721
"2012-01-11",2.55,2.57,2.45,2.55,100684
"2012-01-12",2.55,2.61,2.47,2.61,95405
"2012-01-13",2.56,2.61,2.52,2.61,85376
"2012-01-17",2.63,2.63,2.52,2.54,113239
"2012-01-18",2.48,2.61,2.48,2.61,152148
"2012-01-19",2.61,2.61,2.56,2.59,56444
"2012-01-20",2.6,2.65,2.58,2.6,90921
"2012-01-23",2.58,2.65,2.56,2.6,91070
"2012-01-24",2.57,2.64,2.55,2.61,101944
"2012-01-25",2.61,2.69,2.61,2.66,79013
"2012-01-26",2.67,2.7,2.62,2.68,85444
"2012-01-27",2.66,2.69,2.62,2.68,97782
"2012-01-30",2.64,2.65,2.55,2.57,109650
"2012-01-31",2.6,2.62,2.45,2.48,216513
"2012-02-01",2.48,2.5,2.28,2.41,314353
"2012-02-02",2.4,2.41,2.3,2.33,118618
"2012-02-03",2.41,2.59,2.35,2.55,215601
"2012-02-06",2.52,2.56,2.44,2.52,111349
"2012-02-07",2.51,2.58,2.5,2.54,47613
"2012-02-08",2.55,2.55,2.46,2.51,91217
"2012-02-09",2.5,2.55,2.47,2.49,41733
"2012-02-10",2.45,2.5,2.4,2.41,83546
"2012-02-13",2.45,2.52,2.43,2.52,49948
"2012-02-14",2.51,2.51,2.37,2.41,70818
"2012-02-15",2.44,2.45,2.37,2.39,89241
"2012-02-16",2.38,2.48,2.38,2.46,68268
"2012-02-17",2.48,2.48,2.43,2.47,50672
"2012-02-21",2.46,2.48,2.36,2.39,71496
"2012-02-22",2.38,2.44,2.34,2.35,31740
"2012-02-23",2.4,2.47,2.36,2.42,72310
"2012-02-24",2.45,2.45,2.18,2.3,308925
"2012-02-27",2.28,2.5,2.21,2.5,318554
"2012-02-28",2.49,2.49,2.32,2.34,348112
"2012-02-29",2.28,2.4,2.1,2.15,3465358
"2012-03-01",2.2,2.27,2.02,2.19,497477
"2012-03-02",2.18,2.27,2.13,2.2,615501
"2012-03-05",2.19,2.21,2.16,2.2,158751
"2012-03-06",2.18,2.21,2.15,2.2,228985
"2012-03-07",2.22,2.3,2.21,2.28,331744
"2012-03-08",2.3,2.39,2.25,2.28,397140
"2012-03-09",2.3,2.42,2.3,2.36,392818
"2012-03-12",2.34,2.45,2.33,2.42,334462
"2012-03-13",2.44,2.44,2.36,2.37,356918
"2012-03-14",2.36,2.38,2.3,2.31,379895
"2012-03-15",2.31,2.33,2.18,2.19,310501
"2012-03-16",2.21,2.28,2.17,2.28,1258359
"2012-03-19",2.27,2.4,2.26,2.38,283134
"2012-03-20",2.35,2.38,2.22,2.23,317070
"2012-03-21",2.23,2.35,2.2,2.27,185335
"2012-03-22",2.21,2.25,2.15,2.15,598630
"2012-03-23",2.16,2.26,2.15,2.26,178233
"2012-03-26",2.28,2.28,2.21,2.22,228451
"2012-03-27",2.23,2.32,2.22,2.29,172021
"2012-03-28",2.29,2.34,2.28,2.31,194192
"2012-03-29",2.29,2.38,2.27,2.33,121707
"2012-03-30",2.37,2.37,2.3,2.3,135266
"2012-04-02",2.29,2.32,2.19,2.23,332719
"2012-04-03",2.21,2.25,2.16,2.17,233241
"2012-04-04",2.15,2.18,2.05,2.11,348526
"2012-04-05",2.1,2.21,2.09,2.15,266188
"2012-04-09",2.09,2.18,2.06,2.07,221252
"2012-04-10",2.01,2.09,2,2,346630
"2012-04-11",2.02,2.13,1.99,2.02,248600
"2012-04-12",2.01,2.05,1.95,1.97,224953
"2012-04-13",1.97,2.05,1.97,1.97,208488
"2012-04-16",1.98,2.06,1.97,2.05,362012
"2012-04-17",2.06,2.1,2.02,2.03,264697
"2012-04-18",2.02,2.03,1.98,2,365796
"2012-04-19",2,2.05,1.99,2,151294
"2012-04-20",2.05,2.08,2.03,2.04,189842
"2012-04-23",1.99,2.04,1.97,1.97,141956
"2012-04-24",1.97,2.01,1.97,2,313469
"2012-04-25",2.03,2.05,1.95,1.97,221266
"2012-04-26",1.96,2.06,1.96,2.04,245017
"2012-04-27",2,2.09,1.98,2.07,221867
"2012-04-30",2.05,2.11,2.05,2.1,295176
"2012-05-01",2.12,2.23,2.1,2.21,422415
"2012-05-02",2.18,2.38,2.15,2.37,423590
"2012-05-03",2.32,2.32,2.13,2.22,367040
"2012-05-04",2.21,2.34,2.17,2.23,345261
"2012-05-07",2.2,2.3,2.2,2.21,157558
"2012-05-08",2.11,2.2,2.11,2.15,260944
"2012-05-09",2.12,2.24,2.12,2.2,257703
"2012-05-10",2.22,2.22,2.16,2.18,182734
"2012-05-11",2.16,2.24,2.16,2.21,160040
"2012-05-14",2.18,2.24,2.18,2.2,425675
"2012-05-15",2.19,2.24,2.17,2.2,430257
"2012-05-16",2.21,2.23,2.19,2.2,300992
"2012-05-17",2.19,2.21,2.12,2.15,337831
"2012-05-18",2.14,2.16,2.14,2.15,204391
"2012-05-21",2.15,2.22,2.15,2.19,199990
"2012-05-22",2.18,2.24,2.17,2.2,197369
"2012-05-23",2.17,2.24,2.16,2.22,208424
"2012-05-24",2.21,2.25,2.18,2.2,105927
"2012-05-25",2.2,2.22,2.18,2.19,605446
"2012-05-29",2.2,2.26,2.19,2.2,221724
"2012-05-30",2.19,2.25,2.18,2.2,167832
"2012-05-31",2.2,2.26,2.13,2.24,941828
"2012-06-01",2.19,2.21,2.12,2.12,149686
"2012-06-04",2.13,2.18,2.05,2.07,158493
"2012-06-05",2.07,2.12,2.07,2.11,102199
"2012-06-06",2.12,2.12,2.08,2.1,115841
"2012-06-07",2.14,2.16,2.1,2.11,97905
"2012-06-08",2.1,2.18,2.07,2.17,82806
"2012-06-11",2.2,2.22,2.14,2.16,109944
"2012-06-12",2.17,2.32,2.15,2.32,148927
"2012-06-13",2.3,2.3,2.18,2.22,145665
"2012-06-14",2.23,2.36,2.21,2.36,116390
"2012-06-15",2.33,2.63,2.31,2.58,837233
"2012-06-18",2.54,2.56,2.45,2.47,233106
"2012-06-19",2.47,2.51,2.4,2.48,247781
"2012-06-20",2.48,2.5,2.32,2.48,86957
"2012-06-21",2.47,2.5,2.43,2.44,164290
"2012-06-22",2.45,2.53,2.45,2.52,501766
"2012-06-25",2.46,2.55,2.46,2.47,116584
"2012-06-26",2.48,2.51,2.27,2.49,113122
"2012-06-27",2.49,2.49,2.38,2.44,88841
"2012-06-28",2.43,2.45,2.3,2.32,112026
"2012-06-29",2.37,2.44,2.35,2.4,132719
"2012-07-02",2.41,2.45,2.36,2.44,182473
"2012-07-03",2.44,2.45,2.39,2.45,76699
"2012-07-05",2.45,2.48,2.45,2.46,97540
"2012-07-06",2.44,2.45,2.34,2.36,99542
"2012-07-09",2.34,2.41,2.33,2.35,58538
"2012-07-10",2.36,2.39,2.3,2.32,84807
"2012-07-11",2.32,2.43,2.31,2.42,80582
"2012-07-12",2.39,2.54,2.37,2.5,91208
"2012-07-13",2.51,2.57,2.47,2.49,76047
"2012-07-16",2.49,2.51,2.43,2.46,41435
"2012-07-17",2.48,2.53,2.45,2.49,48230
"2012-07-18",2.5,2.56,2.48,2.51,74987
"2012-07-19",2.53,2.53,2.44,2.45,34176
"2012-07-20",2.43,2.44,2.41,2.41,49115
"2012-07-23",2.38,2.38,2.2,2.32,80380
"2012-07-24",2.32,2.32,2.24,2.24,57355
"2012-07-25",2.27,2.27,2.21,2.21,46858
"2012-07-26",2.24,2.32,2.23,2.31,37755
"2012-07-27",2.32,2.42,2.28,2.39,110818
"2012-07-30",2.39,2.42,2.35,2.36,27182
"2012-07-31",2.35,2.35,2.24,2.25,63038
"2012-08-01",2.29,2.29,2.1,2.1,166260
"2012-08-02",2.36,2.46,2.21,2.37,192813
"2012-08-03",2.39,2.45,2.32,2.45,177878
"2012-08-06",2.43,2.52,2.39,2.5,83962
"2012-08-07",2.51,2.52,2.49,2.51,128442
"2012-08-08",2.5,2.51,2.45,2.5,88156
"2012-08-09",2.47,2.5,2.43,2.44,61935
"2012-08-10",2.44,2.5,2.43,2.46,55894
"2012-08-13",2.45,2.5,2.45,2.5,49237
"2012-08-14",2.51,2.51,2.48,2.48,70876
"2012-08-15",2.46,2.49,2.45,2.49,38332
"2012-08-16",2.49,2.62,2.49,2.6,136234
"2012-08-17",2.59,2.73,2.59,2.73,132109
"2012-08-20",2.7,2.72,2.61,2.67,106155
"2012-08-21",2.7,2.74,2.62,2.64,129317
"2012-08-22",2.64,2.68,2.59,2.66,129768
"2012-08-23",2.67,2.67,2.59,2.61,95648
"2012-08-24",2.6,2.67,2.6,2.65,83804
"2012-08-27",2.66,2.69,2.58,2.58,77835
"2012-08-28",2.58,2.64,2.52,2.6,145512
"2012-08-29",2.61,2.61,2.54,2.55,100854
"2012-08-30",2.52,2.59,2.51,2.53,94454
"2012-08-31",2.56,2.56,2.5,2.52,75715
"2012-09-04",2.49,2.5,2.4,2.45,150752
"2012-09-05",2.48,2.49,2.41,2.43,150444
"2012-09-06",2.4,2.51,2.4,2.47,214618
"2012-09-07",2.49,2.5,2.46,2.47,134990
"2012-09-10",2.46,2.48,2.4,2.42,120835
"2012-09-11",2.41,2.47,2.33,2.41,175341
"2012-09-12",2.41,2.53,2.37,2.5,595497
"2012-09-13",2.5,2.62,2.49,2.57,325001
"2012-09-14",2.57,2.67,2.52,2.66,301537
"2012-09-17",2.57,2.66,2.52,2.65,153357
"2012-09-18",2.64,2.64,2.59,2.6,90275
"2012-09-19",2.62,2.72,2.59,2.71,345820
"2012-09-20",2.7,2.82,2.66,2.8,221110
"2012-09-21",2.84,2.85,2.8,2.8,766419
"2012-09-24",2.8,2.92,2.75,2.84,109668
"2012-09-25",2.85,2.9,2.73,2.9,174318
"2012-09-26",2.89,2.9,2.85,2.87,87893
"2012-09-27",2.89,2.98,2.84,2.98,116845
"2012-09-28",2.96,2.98,2.89,2.95,87482
"2012-10-01",2.97,2.98,2.85,2.86,56359
"2012-10-02",2.86,2.97,2.81,2.94,94649
"2012-10-03",2.97,2.98,2.91,2.96,299885
"2012-10-04",2.96,2.97,2.78,2.8,258959
"2012-10-05",2.8,2.98,2.8,2.94,144643
"2012-10-08",2.86,2.93,2.85,2.91,25779
"2012-10-09",2.92,2.92,2.7,2.72,130124
"2012-10-10",2.73,2.93,2.62,2.87,118230
"2012-10-11",2.9,3.13,2.88,3.02,280868
"2012-10-12",3,3.01,2.95,2.99,49341
"2012-10-15",3,3.09,2.95,3.02,148851
"2012-10-16",3.05,3.23,3.05,3.21,207882
"2012-10-17",3.22,3.29,3.09,3.2,132064
"2012-10-18",3.2,3.21,3,3.08,102089
"2012-10-19",3.06,3.07,3.01,3.02,91885
"2012-10-22",3,3.08,2.96,2.99,79816
"2012-10-23",2.97,3,2.95,2.98,52622
"2012-10-24",3,3.08,2.98,3,86264
"2012-10-25",3.02,3.04,2.92,3.03,38933
"2012-10-26",3.03,3.09,2.97,3.05,128219
"2012-10-31",3.06,3.08,2.9,2.97,169368
"2012-11-01",2.96,3.08,2.91,2.99,187387
"2012-11-02",3,3.24,3,3.15,247660
"2012-11-05",3.17,3.17,2.98,3.08,122571
"2012-11-06",3.05,3.15,3.05,3.1,116300
"2012-11-07",3.06,3.06,2.88,2.88,109084
"2012-11-08",2.99,2.99,2.65,2.8,278363
"2012-11-09",2.78,3.01,2.75,2.83,137419
"2012-11-12",2.85,2.88,2.79,2.82,34178
"2012-11-13",2.8,2.81,2.66,2.67,66253
"2012-11-14",2.69,2.77,2.47,2.51,104573
"2012-11-15",2.51,2.59,2.4,2.46,92604
"2012-11-16",2.44,2.49,2.4,2.48,114319
"2012-11-19",2.51,2.59,2.51,2.59,66564
"2012-11-20",2.59,3.37,2.5,2.87,500285
"2012-11-21",2.87,3,2.77,2.91,70386
"2012-11-23",2.91,3.19,2.87,3.17,120964
"2012-11-26",3.15,3.21,3.11,3.19,95550
"2012-11-27",3.2,3.24,3.03,3.14,104343
"2012-11-28",3.11,3.14,3.03,3.05,76920
"2012-11-29",3.09,3.14,3.08,3.11,42667
"2012-11-30",3.14,3.14,3.04,3.12,79289
"2012-12-03",3.14,3.26,3.11,3.26,129808
"2012-12-04",3.26,3.45,3.16,3.45,179687
"2012-12-05",3.44,3.45,3.25,3.31,69822
"2012-12-06",3.31,3.35,3.2,3.35,32680
"2012-12-07",3.39,3.39,3.21,3.24,35331
"2012-12-10",3.22,3.26,3.2,3.24,63914
"2012-12-11",3.27,3.4,3.22,3.39,87465
"2012-12-12",3.39,3.4,3.28,3.28,60864
"2012-12-13",3.27,3.41,3.24,3.28,56554
"2012-12-14",3.26,3.31,3.2,3.28,106845
"2012-12-17",3.29,3.69,3.28,3.44,291737
"2012-12-18",3.46,3.57,3.36,3.43,184117
"2012-12-19",3.42,3.42,3.2,3.35,286133
"2012-12-20",3.36,3.36,3.27,3.3,329531
"2012-12-21",3.29,3.34,3.21,3.27,1055833
"2012-12-24",3.28,3.32,3.27,3.3,42970
"2012-12-26",3.3,3.34,3.29,3.3,188201
"2012-12-27",3.31,3.5,3.29,3.38,356900
"2012-12-28",3.36,3.49,3.3,3.33,89390
"2012-12-31",3.32,3.45,3.3,3.4,133964
"2013-01-02",3.41,3.5,3.36,3.42,249307
"2013-01-03",3.44,3.52,3.3,3.35,128958
"2013-01-04",3.37,3.48,3.31,3.42,104005
"2013-01-07",3.42,3.46,3.38,3.4,31511
"2013-01-08",3.4,3.49,3.38,3.47,47027
"2013-01-09",3.49,3.7,3.48,3.68,159449
"2013-01-10",3.71,3.76,3.59,3.73,149510
"2013-01-11",3.76,3.84,3.72,3.81,92321
"2013-01-14",3.81,3.94,3.75,3.91,153115
"2013-01-15",3.9,3.91,3.54,3.64,204020
"2013-01-16",3.62,3.71,3.62,3.67,125097
"2013-01-17",3.69,3.81,3.65,3.76,93942
"2013-01-18",3.77,3.77,3.62,3.7,103766
"2013-01-22",3.7,3.79,3.67,3.78,84848
"2013-01-23",3.8,3.8,3.66,3.66,61467
"2013-01-24",3.68,3.71,3.34,3.4,287643
"2013-01-25",3.41,3.6,3.36,3.52,97611
"2013-01-28",3.52,3.73,3.51,3.72,111127
"2013-01-29",3.72,3.78,3.67,3.76,83884
"2013-01-30",3.76,3.85,3.64,3.65,101949
"2013-01-31",3.65,3.75,3.6,3.73,48788
"2013-02-01",3.8,3.85,3.7,3.83,117709
"2013-02-04",3.77,3.79,3.65,3.65,74159
"2013-02-05",3.66,3.71,3.6,3.67,57292
"2013-02-06",3.64,3.74,3.63,3.72,29451
"2013-02-07",3.72,3.74,3.65,3.68,41466
