"Date","Open","Hight","Low","Close","Volume"
"2016-11-22",20.01,20.04,19.11,19.43,90205
"2016-11-23",19.34,19.45,18.76,19.07,88032
"2016-11-25",19.32,19.5,18.77,19.38,47559
"2016-11-28",19.36,19.47,18.78,19.12,79094
"2016-11-29",18.91,19.95,18.91,19.61,131158
"2016-11-30",19.67,19.85,19.09,19.81,130102
"2016-12-01",19.9,20.2,18.05,18.57,151550
"2016-12-02",18.55,18.85,17.65,18.24,190912
"2016-12-05",18.18,19.15,18.15,18.71,104834
"2016-12-06",18.74,18.74,17.76,18.18,97052
"2016-12-07",18.3,18.72,17.27,18.23,331056
"2016-12-08",18.04,18.52,17.61,17.8,94048
"2016-12-09",17.79,17.85,16.89,17.02,181143
"2016-12-12",16.86,16.86,15.85,16.16,158131
"2016-12-13",16.04,16.7,15.3,16.58,146799
"2016-12-14",16.49,16.5,16.01,16.03,146221
"2016-12-15",16.08,17.81,16.08,17.36,171305
"2016-12-16",17.19,18.47,16.9,17.67,920642
"2016-12-19",17.67,18.25,17.14,18.2,76614
"2016-12-20",18.37,19.55,18.01,19.2,123352
"2016-12-21",19.11,19.71,18.8,19.6,123097
"2016-12-22",19.05,19.94,18.78,19.66,79132
"2016-12-23",19.69,19.7,19.12,19.42,61715
"2016-12-27",19.48,19.75,19.32,19.72,69010
"2016-12-28",19.69,19.73,19.13,19.7,72638
"2016-12-29",19.61,19.97,18.76,19.22,151280
"2016-12-30",19.28,19.62,18.07,18.53,149291
"2017-01-03",18.6,18.97,18.4,18.78,70325
"2017-01-04",18.81,18.95,18.06,18.62,114276
"2017-01-05",18.6,18.75,18.22,18.41,79260
"2017-01-06",18.52,18.6,17.74,17.88,147655
"2017-01-09",17.62,18.4,17.62,17.89,80048
"2017-01-10",17.9,18.26,16.69,17.38,256515
"2017-01-11",17.41,17.74,17.16,17.61,80020
"2017-01-12",17.73,17.73,16.75,17,54283
"2017-01-13",17.01,17.06,16.5,16.62,156874
"2017-01-17",16.57,16.7,16.03,16.05,66796
"2017-01-18",16.02,16.53,16.01,16.42,57774
"2017-01-19",16.57,16.74,16.3,16.43,61431
"2017-01-20",16.55,16.55,16.29,16.45,21927
"2017-01-23",16.48,16.48,15.81,15.97,100789
"2017-01-24",15.98,16.09,15.4,15.66,198251
"2017-01-25",15.74,16.39,15.3,16.21,226520
"2017-01-26",16.26,16.32,14.92,15.03,269580
"2017-01-27",15.13,15.23,14.4,14.6,300328
"2017-01-30",14.5,14.51,14,14.14,177898
"2017-01-31",14.05,14.15,13.54,13.84,269753
"2017-02-01",13.92,14.69,13.81,14.63,259816
"2017-02-02",15.6,16.48,15.1,16.37,227431
"2017-02-03",16.54,17,15.77,16.14,198872
"2017-02-06",16.15,16.15,15.6,15.74,397286
"2017-02-07",15.74,16.84,15.7,16.6,306274
"2017-02-08",16.57,16.74,16.5,16.56,99498
"2017-02-09",16.53,17.21,16.32,17.04,175946
"2017-02-10",15.51,15.56,13.04,14.54,839701
"2017-02-13",14.49,15.4,14.03,14.33,432609
"2017-02-14",14.34,14.44,13.7,14.11,398600
"2017-02-15",14,14.47,13.87,14.09,146778
"2017-02-16",14.1,14.3,14,14.15,128063
"2017-02-17",14.13,14.21,13.9,14,146427
"2017-02-21",14.09,14.09,13.9,13.98,129058
"2017-02-22",13.98,14.02,13.76,13.87,104456
"2017-02-23",13.95,13.95,13.37,13.62,197104
"2017-02-24",13.57,13.76,13.1,13.54,120591
"2017-02-27",13.6,13.65,13.13,13.38,273602
"2017-02-28",13.4,13.57,12.82,12.99,280844
"2017-03-01",13.25,13.25,12.85,13.13,227043
"2017-03-02",13.09,13.42,12.8,13.27,230697
"2017-03-03",13.21,13.3,12.9,13.05,137380
"2017-03-06",13.05,13.26,12.76,12.89,149489
"2017-03-07",12.81,13.05,12.76,12.97,144586
"2017-03-08",12.97,13.03,12.87,12.89,122588
"2017-03-09",12.85,12.87,12.77,12.8,114482
"2017-03-10",12.83,12.94,12.58,12.86,139651
"2017-03-13",12.89,13.23,12.81,12.86,77853
"2017-03-14",12.84,12.84,12.53,12.58,88237
"2017-03-15",12.57,12.6,12.33,12.53,95282
"2017-03-16",12.48,12.92,12.27,12.77,89295
"2017-03-17",12.65,12.92,12.64,12.69,49667
"2017-03-20",12.69,12.77,12.37,12.49,74420
"2017-03-21",12.49,12.52,12.25,12.29,96438
"2017-03-22",11.66,12.14,11.45,11.9,1745667
"2017-03-23",11.94,12.07,11.75,11.79,426489
"2017-03-24",11.8,12,11.7,11.79,374008
"2017-03-27",11.79,11.81,11.22,11.71,448212
"2017-03-28",11.66,12,11.66,11.77,681239
"2017-03-29",11.81,11.95,11.38,11.74,322274
"2017-03-30",11.7,11.9,11.6,11.85,262115
"2017-03-31",11.77,11.89,11.56,11.73,572947
"2017-04-03",11.75,11.77,11.23,11.36,315397
"2017-04-04",11.4,11.55,10.96,11.1,407530
"2017-04-05",11.05,11.26,10.95,11.02,409285
"2017-04-06",10.98,11.72,10.77,11.6,476835
"2017-04-07",11.64,11.64,11.01,11.29,241059
"2017-04-10",11.26,11.34,11.09,11.25,314377
"2017-04-11",11.25,11.68,11.25,11.34,212943
"2017-04-12",11.3,11.75,11.23,11.63,454930
"2017-04-13",11.55,11.77,11.32,11.61,283488
"2017-04-17",11.67,11.77,11.5,11.7,353542
"2017-04-18",11.75,11.75,11.24,11.5,321531
"2017-04-19",11.57,11.83,11.51,11.7,186161
"2017-04-20",11.77,12.44,11.75,12.23,493565
"2017-04-21",12.2,12.73,11.91,12.71,513078
"2017-04-24",12.73,12.73,12.38,12.71,247613
"2017-04-25",12.84,13.07,12.52,12.8,317107
"2017-04-26",13.7,13.9,13.33,13.36,391428
"2017-04-27",13.46,13.88,13.1,13.42,474032
"2017-04-28",13.47,13.62,12.67,13.05,195272
"2017-05-01",13.07,13.24,12.86,13,288713
"2017-05-02",13.04,13.13,12.95,12.97,474969
"2017-05-03",12.85,13.08,12.74,12.82,256862
"2017-05-04",12.93,13.09,12.86,13.01,561995
"2017-05-05",13.65,13.9,13.46,13.86,689281
"2017-05-08",13.51,13.61,12.94,13.11,2894041
"2017-05-09",13.03,13.7,13.02,13.56,1245327
"2017-05-10",13.62,14.24,13.49,13.87,739638
"2017-05-11",14,14.22,13.6,14.01,536256
"2017-05-12",14.03,14.18,13.72,14.04,232809
"2017-05-15",14.1,15.03,14.09,14.69,545397
"2017-05-16",14.74,15.14,14.65,14.87,312291
"2017-05-17",14.75,15.15,14.52,14.74,450860
"2017-05-18",14.74,15.43,14.56,15.25,645676
"2017-05-19",15.4,15.5,15.05,15.13,640969
"2017-05-22",15.24,15.74,15.21,15.69,713340
"2017-05-23",15.7,15.94,15.56,15.89,229971
"2017-05-24",15.92,16.34,15.82,16.01,442504
"2017-05-25",16.01,16.16,15.87,16.11,515882
"2017-05-26",16.12,16.49,16.02,16.46,412970
"2017-05-30",16.5,16.7,16.13,16.42,541433
"2017-05-31",16.43,16.65,16.19,16.52,545586
"2017-06-01",16.51,17.18,16.47,17.14,664224
"2017-06-02",17.15,17.27,16.69,17,393067
"2017-06-05",16.78,17.16,16.7,16.99,472561
"2017-06-06",16.88,16.99,16.82,16.87,281385
"2017-06-07",16.86,16.93,16.1,16.44,675708
"2017-06-08",16.39,16.77,16.23,16.61,285600
"2017-06-09",16.72,16.94,15.86,16.11,384463
"2017-06-12",15.87,16.58,15.69,16.48,421275
"2017-06-13",16.5,16.8,16.5,16.76,221173
