"Date","Open","Hight","Low","Close","Volume"
"2007-07-10",1.82,1.84,1.75,1.82,8938
"2007-07-11",1.8,1.81,1.78,1.8,3498
"2007-07-12",1.8,1.8,1.79,1.8,3065
"2007-07-13",1.8,1.87,1.8,1.86,5538
"2007-07-16",1.83,1.85,1.8,1.83,7575
"2007-07-17",1.8,1.81,1.78,1.8,64710
"2007-07-18",1.82,1.82,1.76,1.78,8480
"2007-07-19",1.78,1.8,1.71,1.75,31535
"2007-07-20",1.73,1.74,1.69,1.71,24780
"2007-07-23",1.71,1.71,1.66,1.69,18790
"2007-07-24",1.68,1.69,1.65,1.69,45833
"2007-07-25",1.67,1.71,1.65,1.68,3992
"2007-07-26",1.65,1.68,1.62,1.68,10080
"2007-07-27",1.63,1.7,1.61,1.7,70815
"2007-07-30",1.7,1.7,1.59,1.66,115120
"2007-07-31",1.64,1.69,1.6,1.66,23247
"2007-08-01",1.61,1.66,1.59,1.62,20691
"2007-08-02",1.58,1.62,1.58,1.6,20421
"2007-08-03",1.61,1.65,1.58,1.65,206740
"2007-08-06",1.62,1.62,1.56,1.59,111944
"2007-08-07",1.6,1.6,1.54,1.57,37728
"2007-08-08",1.6,1.6,1.48,1.5,133531
"2007-08-09",1.49,1.65,1.49,1.58,298231
"2007-08-10",1.51,1.6,1.48,1.5,136235
"2007-08-13",1.49,1.56,1.48,1.48,110495
"2007-08-14",1.5,1.52,1.48,1.5,82213
"2007-08-15",1.5,1.51,1.48,1.48,12432
"2007-08-16",1.48,1.49,1.42,1.47,99390
"2007-08-17",1.47,1.5,1.43,1.48,48160
"2007-08-20",1.45,1.53,1.42,1.47,38732
"2007-08-21",1.45,1.52,1.43,1.46,35200
"2007-08-22",1.44,1.53,1.44,1.5,679269
"2007-08-23",1.49,1.5,1.45,1.45,553827
"2007-08-24",1.48,1.55,1.48,1.54,320998
"2007-08-27",1.58,1.67,1.54,1.65,62045
"2007-08-28",1.68,1.75,1.65,1.65,89969
"2007-08-29",1.7,1.75,1.65,1.7,69245
"2007-08-30",1.7,1.76,1.67,1.7,98724
"2007-08-31",1.77,1.81,1.75,1.77,101326
"2007-09-04",1.73,1.8,1.71,1.78,24448
"2007-09-05",1.74,1.83,1.74,1.8,15287
"2007-09-06",1.75,1.8,1.75,1.8,24259
"2007-09-07",1.79,1.82,1.79,1.8,15551
"2007-09-10",1.78,1.81,1.77,1.79,9713
"2007-09-11",1.8,1.8,1.75,1.79,26300
"2007-09-12",1.79,1.79,1.55,1.76,32963
"2007-09-13",1.79,1.79,1.68,1.7,15511
"2007-09-14",1.68,1.7,1.68,1.69,2300
"2007-09-17",1.66,1.68,1.6,1.66,23846
"2007-09-18",1.66,1.7,1.65,1.68,6300
"2007-09-19",1.71,1.77,1.71,1.75,14886
"2007-09-20",1.7,1.83,1.65,1.8,72808
"2007-09-21",1.74,1.89,1.74,1.8,37929
"2007-09-24",1.76,1.79,1.66,1.7,39307
"2007-09-25",1.65,1.73,1.65,1.66,69850
"2007-09-26",1.66,1.66,1.6,1.6,86916
"2007-09-27",1.63,1.67,1.6,1.67,29728
"2007-09-28",1.67,1.75,1.6,1.75,15373
"2007-10-01",1.7,1.76,1.68,1.72,17100
"2007-10-02",1.73,1.74,1.73,1.74,5643
"2007-10-03",1.75,1.87,1.7,1.8,81150
"2007-10-04",1.79,1.8,1.7,1.78,58450
"2007-10-05",1.75,1.8,1.74,1.77,41802
"2007-10-08",1.73,1.8,1.65,1.75,137155
"2007-10-09",1.75,1.77,1.75,1.75,50200
"2007-10-10",1.7,1.82,1.7,1.77,51641
"2007-10-11",1.8,1.8,1.75,1.78,27074
"2007-10-12",1.79,1.8,1.75,1.79,37366
"2007-10-15",1.77,1.81,1.77,1.81,13549
"2007-10-16",1.75,1.85,1.75,1.83,45333
"2007-10-17",1.82,1.88,1.79,1.83,10461
"2007-10-18",1.85,1.88,1.81,1.85,17533
"2007-10-19",1.84,1.84,1.8,1.84,11518
"2007-10-22",1.8,1.87,1.8,1.87,28573
"2007-10-23",1.87,1.87,1.84,1.86,20300
"2007-10-24",1.86,1.89,1.85,1.86,41415
"2007-10-25",1.84,1.89,1.84,1.89,4365
"2007-10-26",1.84,1.88,1.84,1.88,41854
"2007-10-29",1.89,1.9,1.86,1.9,23596
"2007-10-30",1.89,1.95,1.88,1.95,93292
"2007-10-31",1.94,1.95,1.88,1.94,65180
"2007-11-01",1.91,1.94,1.9,1.94,23037
"2007-11-02",1.93,1.99,1.93,1.97,40640
"2007-11-05",1.95,2.03,1.92,2,221581
"2007-11-06",2.07,2.07,1.98,1.99,55621
"2007-11-07",1.96,1.97,1.93,1.95,17000
"2007-11-08",1.95,1.96,1.86,1.9,24666
"2007-11-09",1.88,1.93,1.87,1.89,31692
"2007-11-12",1.86,1.89,1.8,1.89,21631
"2007-11-13",1.86,1.89,1.8,1.87,6916
"2007-11-14",1.83,1.85,1.82,1.83,7210
"2007-11-15",1.83,1.84,1.7,1.81,12359
"2007-11-16",1.78,1.79,1.71,1.75,56564
"2007-11-19",1.71,1.75,1.7,1.72,31928
"2007-11-20",1.71,1.72,1.53,1.7,12818
"2007-11-21",1.7,1.75,1.7,1.74,5050
"2007-11-23",1.67,1.73,1.64,1.73,2666
"2007-11-26",1.68,1.78,1.68,1.74,56329
"2007-11-27",1.69,1.74,1.69,1.72,15440
"2007-11-28",1.71,1.71,1.68,1.71,20500
"2007-11-29",1.7,1.71,1.64,1.7,44369
"2007-11-30",1.65,1.69,1.65,1.66,37239
"2007-12-03",1.65,1.73,1.6,1.64,194891
"2007-12-04",1.56,1.63,1.56,1.61,37084
"2007-12-05",1.58,1.63,1.58,1.59,30814
"2007-12-06",1.61,1.63,1.57,1.6,13920
"2007-12-07",1.61,1.67,1.6,1.63,13700
"2007-12-10",1.63,1.67,1.62,1.65,4996
"2007-12-11",1.61,1.67,1.61,1.65,53624
"2007-12-12",1.67,1.68,1.64,1.68,12673
"2007-12-13",1.71,1.74,1.62,1.69,12800
"2007-12-14",1.65,1.69,1.6,1.64,87941
"2007-12-17",1.63,1.65,1.6,1.62,9882
"2007-12-18",1.61,1.61,1.6,1.6,24490
"2007-12-19",1.61,1.7,1.6,1.7,30713
"2007-12-20",1.67,1.71,1.6,1.67,194267
"2007-12-21",1.64,1.75,1.61,1.75,33034
"2007-12-24",1.73,1.75,1.68,1.69,2204
"2007-12-26",1.66,1.68,1.62,1.62,152010
"2007-12-27",1.62,1.72,1.62,1.67,9800
"2007-12-28",1.63,1.74,1.63,1.73,10612
"2007-12-31",1.67,1.8,1.63,1.8,57107
"2008-01-02",1.71,1.8,1.7,1.79,16005
"2008-01-03",1.77,1.81,1.76,1.81,11035
"2008-01-04",1.75,1.75,1.68,1.69,12957
"2008-01-07",1.64,1.68,1.64,1.68,3713
"2008-01-08",1.68,1.72,1.68,1.72,8615
"2008-01-09",1.7,1.72,1.64,1.69,43312
"2008-01-10",1.69,1.75,1.63,1.71,45810
"2008-01-11",1.68,1.73,1.68,1.72,24700
"2008-01-14",1.7,1.74,1.65,1.74,177423
"2008-01-15",1.73,1.73,1.7,1.7,4464
"2008-01-16",1.7,1.89,1.7,1.85,102500
"2008-01-17",1.84,1.88,1.82,1.84,5550
"2008-01-18",1.82,1.82,1.63,1.71,61526
"2008-01-22",1.71,1.72,1.65,1.72,9200
"2008-01-23",1.66,1.68,1.66,1.67,8500
"2008-01-24",1.67,1.75,1.65,1.75,3700
"2008-01-25",1.73,1.76,1.68,1.74,7224
"2008-01-28",1.74,1.8,1.74,1.8,3567
"2008-01-29",1.76,1.76,1.69,1.73,12896
"2008-01-30",1.74,1.75,1.72,1.74,2600
"2008-01-31",1.71,1.71,1.63,1.63,5075
"2008-02-01",1.65,1.74,1.65,1.74,17387
"2008-02-04",1.71,1.74,1.65,1.67,9310
"2008-02-05",1.66,1.67,1.63,1.66,5500
"2008-02-06",1.65,1.68,1.65,1.67,1000
"2008-02-07",1.69,1.69,1.64,1.65,44332
"2008-02-08",1.64,1.65,1.63,1.64,37154
"2008-02-11",1.64,1.66,1.63,1.65,57552
"2008-02-12",1.65,1.68,1.57,1.59,13805
"2008-02-13",1.63,1.65,1.57,1.64,9030
"2008-02-14",1.58,1.62,1.46,1.5,121025
"2008-02-15",1.51,1.58,1.48,1.51,9302
"2008-02-19",1.5,1.61,1.5,1.61,27218
"2008-02-20",1.58,1.61,1.54,1.54,60012
"2008-02-21",1.51,1.51,1.45,1.45,35900
"2008-02-22",1.45,1.49,1.45,1.46,38421
"2008-02-25",1.47,1.55,1.45,1.5,13050
"2008-02-26",1.49,1.53,1.46,1.5,20875
"2008-02-27",1.47,1.5,1.45,1.45,98179
"2008-02-28",1.46,1.47,1.44,1.44,106517
"2008-02-29",1.44,1.47,1.44,1.47,51865
"2008-03-03",1.42,1.46,1.4,1.44,95154
"2008-03-04",1.43,1.43,1.41,1.42,25843
"2008-03-05",1.44,1.45,1.41,1.41,42273
"2008-03-06",1.41,1.46,1.4,1.41,45964
"2008-03-07",1.41,1.44,1.25,1.4,59819
"2008-03-10",1.37,1.39,1.3,1.34,44206
"2008-03-11",1.36,1.4,1.35,1.37,16625
"2008-03-12",1.39,1.43,1.35,1.38,13505
"2008-03-13",1.34,1.37,1.32,1.35,20083
"2008-03-14",1.32,1.35,1.25,1.27,46106
"2008-03-17",1.27,1.3,1.2,1.25,21697
"2008-03-18",1.25,1.31,1.22,1.29,5300
"2008-03-19",1.28,1.3,1.23,1.25,10162
"2008-03-20",NA,NA,NA,1.25,0
"2008-03-24",1.31,1.39,1.25,1.39,13098
"2008-03-25",1.36,1.4,1.36,1.4,11600
"2008-03-26",NA,NA,NA,1.4,0
"2008-03-27",1.39,1.4,1.38,1.4,9100
"2008-03-28",1.37,1.47,1.31,1.47,9130
"2008-03-31",1.4,1.4,1.36,1.36,9720
"2008-04-01",1.38,1.4,1.38,1.4,1950
"2008-04-02",1.37,1.38,1.35,1.37,5280
"2008-04-03",1.37,1.38,1.36,1.37,5000
"2008-04-04",1.37,1.38,1.32,1.38,249682
"2008-04-07",1.38,1.43,1.37,1.41,10900
"2008-04-08",1.42,1.7,1.42,1.48,28422
"2008-04-09",1.46,1.54,1.45,1.53,41652
"2008-04-10",1.5,1.54,1.49,1.52,26182
"2008-04-11",1.49,1.54,1.48,1.5,23000
"2008-04-14",1.49,1.5,1.39,1.48,74449
"2008-04-15",1.47,1.5,1.47,1.48,2500
"2008-04-16",1.49,1.5,1.43,1.49,2600
"2008-04-17",1.45,1.53,1.45,1.5,15187
"2008-04-18",1.51,1.54,1.47,1.5,80994
"2008-04-21",1.46,1.53,1.32,1.52,31078
"2008-04-22",1.5,1.51,1.47,1.5,112100
"2008-04-23",1.44,1.44,1.27,1.33,133236
"2008-04-24",1.35,1.36,1.34,1.36,3496
"2008-04-25",1.32,1.32,1.29,1.3,5900
"2008-04-28",1.32,1.34,1.3,1.34,4000
"2008-04-29",1.3,1.36,1.3,1.35,16230
"2008-04-30",1.36,1.44,1.36,1.43,186450
"2008-05-01",1.42,1.44,1.41,1.44,3600
"2008-05-02",1.43,1.43,1.35,1.42,8912
"2008-05-05",1.42,1.45,1.35,1.35,33210
"2008-05-06",1.35,1.37,1.34,1.35,71446
"2008-05-07",1.35,1.41,1.35,1.41,78031
"2008-05-08",1.39,1.45,1.35,1.45,8200
"2008-05-09",1.4,1.51,1.4,1.46,107200
"2008-05-12",1.45,1.47,1.44,1.47,28432
"2008-05-13",1.5,1.56,1.5,1.56,98519
"2008-05-14",1.58,1.59,1.5,1.55,52331
"2008-05-15",1.51,1.55,1.42,1.45,35700
"2008-05-16",1.46,1.46,1.46,1.46,350
"2008-05-19",1.46,1.51,1.46,1.5,6582
"2008-05-20",1.47,1.49,1.42,1.46,13191
"2008-05-21",1.44,1.48,1.41,1.41,9218
"2008-05-22",1.38,1.46,1.38,1.46,1000
"2008-05-23",1.41,1.44,1.41,1.42,1500
"2008-05-27",1.43,1.48,1.42,1.45,1900
"2008-05-28",1.44,1.44,1.37,1.37,10400
"2008-05-29",1.39,1.4,1.25,1.36,172103
"2008-05-30",1.39,1.41,1.35,1.41,10200
"2008-06-02",1.45,1.45,1.4,1.42,1400
"2008-06-03",1.45,1.45,1.36,1.36,4500
"2008-06-04",1.47,1.47,1.35,1.42,45258
"2008-06-05",1.46,1.5,1.43,1.43,30800
"2008-06-06",1.41,1.5,1.4,1.49,36350
"2008-06-09",1.5,1.52,1.49,1.5,67382
"2008-06-10",1.5,1.55,1.49,1.54,72800
"2008-06-11",1.56,1.56,1.47,1.47,16400
"2008-06-12",1.45,1.48,1.4,1.41,18675
"2008-06-13",1.45,1.45,1.44,1.44,1900
"2008-06-16",1.45,1.48,1.41,1.48,28800
"2008-06-17",1.47,1.48,1.47,1.48,500
"2008-06-18",1.46,1.5,1.36,1.48,22300
"2008-06-19",1.49,1.49,1.45,1.46,2100
"2008-06-20",1.49,1.49,1.39,1.49,24505
"2008-06-23",1.47,1.47,1.45,1.45,9300
"2008-06-24",1.45,1.49,1.45,1.46,10881
"2008-06-25",NA,NA,NA,1.46,0
"2008-06-26",1.48,1.49,1.35,1.42,11077
"2008-06-27",1.4,1.42,1.36,1.37,3200
"2008-06-30",1.35,1.35,1.31,1.35,105814
"2008-07-01",1.28,1.32,1.26,1.26,113590
"2008-07-02",1.24,1.25,1.16,1.18,360767
"2008-07-03",1.17,1.2,1.15,1.17,53983
"2008-07-07",1.18,1.21,1.17,1.2,9410
"2008-07-08",1.2,1.21,1.19,1.21,17340
"2008-07-09",1.2,1.24,1.2,1.24,224160
"2008-07-10",1.21,1.25,1.21,1.21,13085
"2008-07-11",1.23,1.31,1.21,1.21,35400
"2008-07-14",1.23,1.24,1.21,1.21,45909
"2008-07-15",1.16,1.21,1.15,1.21,12084
"2008-07-16",1.19,1.2,1.15,1.2,29300
"2008-07-17",1.17,1.21,1.15,1.2,21582
"2008-07-18",1.19,1.2,1.16,1.17,10803
"2008-07-21",1.17,1.21,1.17,1.21,615
"2008-07-22",1.22,1.22,1.15,1.15,19986
"2008-07-23",1.15,1.19,1.15,1.16,1525
"2008-07-24",1.18,1.18,1.17,1.18,5600
"2008-07-25",1.17,1.19,1.17,1.19,800
"2008-07-28",1.15,1.21,1.15,1.2,5101
"2008-07-29",1.19,1.21,1.15,1.15,690590
"2008-07-30",1.15,1.17,1.14,1.15,51082
"2008-07-31",1.16,1.16,1.08,1.13,21058
"2008-08-01",1,1.13,1,1.11,54500
"2008-08-04",1.14,1.14,1.08,1.1,73883
"2008-08-05",1.11,1.14,1.07,1.1,119175
"2008-08-06",1.11,1.12,1.1,1.1,48900
"2008-08-07",1.09,1.1,1.08,1.09,33780
"2008-08-08",1.1,1.16,1.1,1.15,52497
"2008-08-11",1.2,1.2,1.12,1.12,13903
"2008-08-12",1.15,1.15,1.1,1.13,28259
"2008-08-13",1.1,1.13,1.1,1.12,74257
"2008-08-14",1.13,1.16,1.12,1.13,32265
"2008-08-15",1.15,1.2,1.11,1.12,20059
"2008-08-18",1.11,1.12,1.07,1.09,93906
"2008-08-19",1.1,1.12,1.09,1.12,197810
"2008-08-20",1.12,1.18,1.08,1.18,448994
"2008-08-21",1.15,1.18,1.14,1.14,91299
"2008-08-22",1.14,1.2,1.14,1.14,95148
"2008-08-25",1.14,1.19,1.14,1.15,4225
"2008-08-26",1.15,1.2,1.15,1.19,37016
"2008-08-27",1.17,1.19,1.14,1.19,7900
"2008-08-28",1.16,1.17,1.13,1.13,5616
"2008-08-29",1.15,1.25,1.13,1.13,36255
"2008-09-02",1.12,1.17,1.12,1.14,6000
"2008-09-03",1.13,1.17,1.13,1.15,22113
"2008-09-04",1.13,1.14,1.13,1.13,15500
"2008-09-05",1.1,1.12,1.09,1.09,94165
"2008-09-08",1.09,1.16,1.08,1.08,22870
"2008-09-09",1.14,1.14,1.07,1.07,247025
"2008-09-10",1.07,1.08,1,1.03,206140
"2008-09-11",1.01,1.07,1.01,1.04,106846
"2008-09-12",1.05,1.1,1.05,1.1,136419
"2008-09-15",1.15,1.15,1.04,1.08,17543
"2008-09-16",1.07,1.13,1.04,1.13,21903
"2008-09-17",1.08,1.08,1.04,1.06,11100
"2008-09-18",1.08,1.08,1.01,1.01,20149
"2008-09-19",1.14,1.14,1.01,1.1,33772
"2008-09-22",1.03,1.09,1.03,1.08,2900
"2008-09-23",1.05,1.07,1.03,1.04,7300
"2008-09-24",1.01,1.06,1.01,1.03,43789
"2008-09-25",1.08,1.09,1.06,1.07,6150
"2008-09-26",1.02,1.04,1.02,1.03,1450
"2008-09-29",1.01,1.1,1.01,1.09,6108
"2008-09-30",1.06,1.06,1.01,1.01,34314
"2008-10-01",1.02,1.05,1.01,1.05,16650
"2008-10-02",1.02,1.04,0.99,1.03,31599
"2008-10-03",1.01,1.04,1,1.03,12483
"2008-10-06",1,1.03,0.81,1.03,70691
"2008-10-07",0.97,1,0.94,1,165836
"2008-10-08",1,1,0.95,1,207135
"2008-10-09",0.99,0.99,0.93,0.98,47038
"2008-10-10",0.93,0.98,0.91,0.98,186900
"2008-10-13",0.95,1.03,0.9,0.99,28649
"2008-10-14",0.96,0.99,0.96,0.99,950
"2008-10-15",0.95,0.98,0.92,0.98,111894
"2008-10-16",1.1,1.1,0.94,0.98,140511
"2008-10-17",0.95,0.97,0.93,0.94,29965
"2008-10-20",1,1,0.95,0.96,800
"2008-10-21",0.98,1,0.96,0.98,212940
"2008-10-22",1,1,0.94,0.96,8768
"2008-10-23",0.95,0.97,0.92,0.94,503666
"2008-10-24",0.95,0.95,0.89,0.91,3500
"2008-10-27",0.91,0.92,0.91,0.92,5300
"2008-10-28",0.91,1.02,0.9,1,55782
"2008-10-29",0.99,1.01,0.95,1,57137
"2008-10-30",1.02,1.1,0.89,1.09,62314
"2008-10-31",1.1,1.1,1.05,1.07,3400
"2008-11-03",1.05,1.07,1.02,1.07,3300
"2008-11-04",1.08,1.09,1.04,1.04,51996
"2008-11-05",1.07,1.07,1.04,1.04,18955
"2008-11-06",1.03,1.03,0.92,1.01,1500
"2008-11-07",0.99,1,0.96,1,37023
"2008-11-10",0.97,1.09,0.88,0.92,82102
"2008-11-11",0.9,1.02,0.9,1,8240
"2008-11-12",0.89,0.95,0.89,0.95,3845
"2008-11-13",1,1.08,0.93,0.96,371988
"2008-11-14",0.95,1.03,0.95,1.03,305847
"2008-11-17",1,1.02,1,1.02,6100
"2008-11-18",1,1.08,0.95,1.08,112466
"2008-11-19",0.96,0.99,0.88,0.88,13000
"2008-11-20",0.92,0.92,0.85,0.9,18884
"2008-11-21",0.83,0.83,0.68,0.7,23200
"2008-11-24",0.76,0.76,0.65,0.74,6380
"2008-11-25",0.68,0.88,0.68,0.71,4623
"2008-11-26",0.9,0.9,0.74,0.74,6600
"2008-11-28",0.9,0.9,0.67,0.89,3000
"2008-12-01",0.89,0.9,0.72,0.9,18826
"2008-12-02",0.9,0.9,0.9,0.9,500
"2008-12-03",0.88,0.89,0.71,0.89,4880
"2008-12-04",0.88,0.88,0.72,0.87,28063
"2008-12-05",0.87,0.95,0.8,0.9,6407
"2008-12-08",0.9,0.9,0.74,0.75,27486
"2008-12-09",0.75,0.75,0.6,0.6,40450
"2008-12-10",0.62,0.74,0.62,0.73,9250
"2008-12-11",0.8,0.8,0.71,0.75,8360
"2008-12-12",0.94,0.94,0.61,0.75,2425
"2008-12-15",0.75,0.75,0.74,0.74,300
"2008-12-16",0.75,0.75,0.75,0.75,200
"2008-12-17",0.75,0.75,0.65,0.74,6268
"2008-12-18",0.75,0.87,0.68,0.83,32201
"2008-12-19",0.75,0.88,0.71,0.75,154767
"2008-12-22",0.75,0.84,0.65,0.84,5570
"2008-12-23",0.65,0.77,0.65,0.77,2135
"2008-12-24",0.75,0.75,0.75,0.75,300
"2008-12-26",0.75,0.77,0.7,0.75,6616
"2008-12-29",0.67,0.75,0.67,0.74,10200
"2008-12-30",0.74,0.74,0.68,0.72,21380
"2008-12-31",0.65,0.84,0.65,0.84,50847
"2009-01-02",0.76,0.88,0.71,0.88,13021
"2009-01-05",0.73,0.79,0.65,0.69,69025
"2009-01-06",NA,NA,NA,0.69,0
"2009-01-07",NA,NA,NA,0.69,0
"2009-01-08",NA,NA,NA,0.69,0
"2009-01-09",NA,NA,NA,0.69,0
"2009-01-12",NA,NA,NA,0.69,0
"2009-01-13",NA,NA,NA,0.69,0
"2009-01-14",NA,NA,NA,0.69,0
"2009-01-15",NA,NA,NA,0.69,0
"2009-01-16",NA,NA,NA,0.69,0
"2009-01-20",NA,NA,NA,0.69,0
"2009-01-21",NA,NA,NA,0.69,0
"2009-01-22",NA,NA,NA,0.69,0
"2009-01-23",NA,NA,NA,0.69,0
"2009-01-26",NA,NA,NA,0.69,0
"2009-01-27",NA,NA,NA,0.69,0
"2009-01-28",NA,NA,NA,0.69,0
"2009-01-29",NA,NA,NA,0.69,0
